,,,-49.35999960E-3,12.0000001E-3,,,,,-49.35999960E-3,-1.4000000,
,,,-49.32000116E-3,12.0000001E-3,,,,,-49.32000116E-3,-1.4000000,
,,,-49.27999899E-3,12.0000001E-3,,,,,-49.27999899E-3,-1.4000000,
,,,-49.24000055E-3,12.0000001E-3,,,,,-49.24000055E-3,-1.3800000,
,,,-49.19999838E-3,12.0000001E-3,,,,,-49.19999838E-3,-1.4000000,
,,,-49.15999994E-3,14.0000004E-3,,,,,-49.15999994E-3,-1.3800000,
,,,-49.12000149E-3,14.0000004E-3,,,,,-49.12000149E-3,-1.3800000,
,,,-49.07999933E-3,14.0000004E-3,,,,,-49.07999933E-3,-1.3800000,
,,,-49.04000089E-3,16.0000008E-3,,,,,-49.04000089E-3,-1.3800000,
,,,-48.99999872E-3,16.0000008E-3,,,,,-48.99999872E-3,-1.3800000,
,,,-48.96000028E-3,16.0000008E-3,,,,,-48.96000028E-3,-1.3600000,
,,,-48.92000183E-3,18.0000011E-3,,,,,-48.92000183E-3,-1.3800000,
,,,-48.87999967E-3,18.0000011E-3,,,,,-48.87999967E-3,-1.3600000,
,,,-48.84000123E-3,18.0000011E-3,,,,,-48.84000123E-3,-1.3600000,
,,,-48.79999906E-3,18.0000011E-3,,,,,-48.79999906E-3,-1.3600000,
,,,-48.76000062E-3,20.0000014E-3,,,,,-48.76000062E-3,-1.3600000,
,,,-48.71999845E-3,20.0000014E-3,,,,,-48.71999845E-3,-1.3600000,
,,,-48.68000001E-3,22.00000174E-3,,,,,-48.68000001E-3,-1.3600000,
,,,-48.64000157E-3,22.00000174E-3,,,,,-48.64000157E-3,-1.3399999,
,,,-48.59999940E-3,22.00000174E-3,,,,,-48.59999940E-3,-1.3399999,
,,,-48.56000096E-3,22.00000174E-3,,,,,-48.56000096E-3,-1.3600000,
,,,-48.51999879E-3,24.00000021E-3,,,,,-48.51999879E-3,-1.3399999,
,,,-48.48000035E-3,24.00000021E-3,,,,,-48.48000035E-3,-1.3399999,
,,,-48.44000190E-3,24.00000021E-3,,,,,-48.44000190E-3,-1.3399999,
,,,-48.39999974E-3,24.00000021E-3,,,,,-48.39999974E-3,-1.3399999,
,,,-48.36000130E-3,26.00000054E-3,,,,,-48.36000130E-3,-1.3199999,
,,,-48.31999913E-3,26.00000054E-3,,,,,-48.31999913E-3,-1.3199999,
,,,-48.28000069E-3,26.00000054E-3,,,,,-48.28000069E-3,-1.3199999,
,,,-48.23999852E-3,28.00000086E-3,,,,,-48.23999852E-3,-1.3199999,
,,,-48.20000008E-3,28.00000086E-3,,,,,-48.20000008E-3,-1.3199999,
,,,-48.16000164E-3,28.00000086E-3,,,,,-48.16000164E-3,-1.3000000,
,,,-48.11999947E-3,28.00000086E-3,,,,,-48.11999947E-3,-1.3199999,
,,,-48.08000103E-3,30.00000119E-3,,,,,-48.08000103E-3,-1.3000000,
,,,-48.03999886E-3,30.00000119E-3,,,,,-48.03999886E-3,-1.3000000,
,,,-48.00000042E-3,32.00000152E-3,,,,,-48.00000042E-3,-1.3000000,
,,,-47.96000198E-3,32.00000152E-3,,,,,-47.96000198E-3,-1.3000000,
,,,-47.91999981E-3,32.00000152E-3,,,,,-47.91999981E-3,-1.3000000,
,,,-47.88000137E-3,32.00000152E-3,,,,,-47.88000137E-3,-1.2800000,
,,,-47.83999920E-3,34.00000185E-3,,,,,-47.83999920E-3,-1.2800000,
,,,-47.80000076E-3,34.00000185E-3,,,,,-47.80000076E-3,-1.2800000,
,,,-47.75999859E-3,34.00000185E-3,,,,,-47.75999859E-3,-1.2800000,
,,,-47.72000015E-3,34.00000185E-3,,,,,-47.72000015E-3,-1.2800000,
,,,-47.68000171E-3,36.00000218E-3,,,,,-47.68000171E-3,-1.2600000,
,,,-47.63999954E-3,36.00000218E-3,,,,,-47.63999954E-3,-1.2600000,
,,,-47.60000110E-3,36.00000218E-3,,,,,-47.60000110E-3,-1.2600000,
,,,-47.55999893E-3,38.00000250E-3,,,,,-47.55999893E-3,-1.2600000,
,,,-47.52000049E-3,38.00000250E-3,,,,,-47.52000049E-3,-1.2400000,
,,,-47.47999832E-3,38.00000250E-3,,,,,-47.47999832E-3,-1.2600000,
,,,-47.43999988E-3,38.00000250E-3,,,,,-47.43999988E-3,-1.2400000,
,,,-47.40000144E-3,38.00000250E-3,,,,,-47.40000144E-3,-1.2400000,
,,,-47.35999927E-3,40.00000283E-3,,,,,-47.35999927E-3,-1.2400000,
,,,-47.32000083E-3,42.00000316E-3,,,,,-47.32000083E-3,-1.2200000,
,,,-47.27999866E-3,42.00000316E-3,,,,,-47.27999866E-3,-1.2200000,
,,,-47.24000022E-3,42.00000316E-3,,,,,-47.24000022E-3,-1.2200000,
,,,-47.20000178E-3,42.00000316E-3,,,,,-47.20000178E-3,-1.2200000,
,,,-47.15999961E-3,44.00000349E-3,,,,,-47.15999961E-3,-1.1999999,
,,,-47.12000117E-3,44.00000349E-3,,,,,-47.12000117E-3,-1.1999999,
,,,-47.07999900E-3,44.00000349E-3,,,,,-47.07999900E-3,-1.1999999,
,,,-47.04000056E-3,44.00000349E-3,,,,,-47.04000056E-3,-1.1999999,
,,,-46.99999839E-3,44.00000349E-3,,,,,-46.99999839E-3,-1.1999999,
,,,-46.95999995E-3,46.00000381E-3,,,,,-46.95999995E-3,-1.1799999,
,,,-46.92000151E-3,46.00000381E-3,,,,,-46.92000151E-3,-1.1799999,
,,,-46.87999934E-3,46.00000381E-3,,,,,-46.87999934E-3,-1.1799999,
,,,-46.84000090E-3,48.00000042E-3,,,,,-46.84000090E-3,-1.1799999,
,,,-46.79999873E-3,48.00000042E-3,,,,,-46.79999873E-3,-1.1600000,
,,,-46.76000029E-3,48.00000042E-3,,,,,-46.76000029E-3,-1.1600000,
,,,-46.72000185E-3,50.00000075E-3,,,,,-46.72000185E-3,-1.1600000,
,,,-46.67999968E-3,50.00000075E-3,,,,,-46.67999968E-3,-1.1600000,
,,,-46.64000124E-3,52.00000107E-3,,,,,-46.64000124E-3,-1.1600000,
,,,-46.59999907E-3,50.00000075E-3,,,,,-46.59999907E-3,-1.1400000,
,,,-46.56000063E-3,52.00000107E-3,,,,,-46.56000063E-3,-1.1400000,
,,,-46.51999846E-3,52.00000107E-3,,,,,-46.51999846E-3,-1.1400000,
,,,-46.48000002E-3,52.00000107E-3,,,,,-46.48000002E-3,-1.1400000,
,,,-46.44000158E-3,52.00000107E-3,,,,,-46.44000158E-3,-1.1200000,
,,,-46.39999941E-3,54.00000140E-3,,,,,-46.39999941E-3,-1.1200000,
,,,-46.36000097E-3,54.00000140E-3,,,,,-46.36000097E-3,-1.1000000,
,,,-46.31999880E-3,54.00000140E-3,,,,,-46.31999880E-3,-1.1000000,
,,,-46.28000036E-3,56.000001729E-3,,,,,-46.28000036E-3,-1.1000000,
,,,-46.24000192E-3,56.000001729E-3,,,,,-46.24000192E-3,-1.0799999,
,,,-46.19999975E-3,56.000001729E-3,,,,,-46.19999975E-3,-1.0799999,
,,,-46.16000131E-3,58.000002056E-3,,,,,-46.16000131E-3,-1.0799999,
,,,-46.11999914E-3,58.000002056E-3,,,,,-46.11999914E-3,-1.0599999,
,,,-46.08000070E-3,58.000002056E-3,,,,,-46.08000070E-3,-1.0599999,
,,,-46.03999853E-3,58.000002056E-3,,,,,-46.03999853E-3,-1.0599999,
,,,-46.00000009E-3,58.000002056E-3,,,,,-46.00000009E-3,-1.0599999,
,,,-45.96000165E-3,60.000002384E-3,,,,,-45.96000165E-3,-1.0400000,
,,,-45.91999948E-3,60.000002384E-3,,,,,-45.91999948E-3,-1.0400000,
,,,-45.88000104E-3,60.000002384E-3,,,,,-45.88000104E-3,-1.0400000,
,,,-45.83999887E-3,60.000002384E-3,,,,,-45.83999887E-3,-1.0200000,
,,,-45.80000043E-3,60.000002384E-3,,,,,-45.80000043E-3,-1.0200000,
,,,-45.76000199E-3,62.000002712E-3,,,,,-45.76000199E-3,-1.0200000,
,,,-45.71999982E-3,62.000002712E-3,,,,,-45.71999982E-3,-1.000000,
,,,-45.68000138E-3,62.000002712E-3,,,,,-45.68000138E-3,-1.000000,
,,,-45.63999921E-3,62.000002712E-3,,,,,-45.63999921E-3,-1.000000,
,,,-45.60000077E-3,64.000003040E-3,,,,,-45.60000077E-3,-979.999959469E-3,
,,,-45.55999860E-3,64.000003040E-3,,,,,-45.55999860E-3,-979.999959469E-3,
,,,-45.52000016E-3,64.000003040E-3,,,,,-45.52000016E-3,-979.999959469E-3,
,,,-45.48000172E-3,64.000003040E-3,,,,,-45.48000172E-3,-959.999978542E-3,
,,,-45.43999955E-3,65.999999642E-3,,,,,-45.43999955E-3,-959.999978542E-3,
,,,-45.40000111E-3,65.999999642E-3,,,,,-45.40000111E-3,-959.999978542E-3,
,,,-45.35999894E-3,65.999999642E-3,,,,,-45.35999894E-3,-959.999978542E-3,
,,,-45.32000050E-3,68.000003695E-3,,,,,-45.32000050E-3,-939.999997616E-3,
,,,-45.28000206E-3,68.000003695E-3,,,,,-45.28000206E-3,-939.999997616E-3,
,,,-45.23999989E-3,68.000003695E-3,,,,,-45.23999989E-3,-939.999997616E-3,
,,,-45.20000145E-3,68.000003695E-3,,,,,-45.20000145E-3,-919.999957085E-3,
,,,-45.15999928E-3,70.000000298E-3,,,,,-45.15999928E-3,-919.999957085E-3,
,,,-45.12000084E-3,70.000000298E-3,,,,,-45.12000084E-3,-919.999957085E-3,
,,,-45.07999867E-3,70.000000298E-3,,,,,-45.07999867E-3,-899.999976158E-3,
,,,-45.04000023E-3,70.000000298E-3,,,,,-45.04000023E-3,-899.999976158E-3,
,,,-45.00000179E-3,72.000004351E-3,,,,,-45.00000179E-3,-899.999976158E-3,
,,,-44.95999962E-3,72.000004351E-3,,,,,-44.95999962E-3,-879.999995232E-3,
,,,-44.92000118E-3,74.000000954E-3,,,,,-44.92000118E-3,-879.999995232E-3,
,,,-44.87999901E-3,72.000004351E-3,,,,,-44.87999901E-3,-879.999995232E-3,
,,,-44.84000057E-3,74.000000954E-3,,,,,-44.84000057E-3,-859.999954700E-3,
,,,-44.79999840E-3,74.000000954E-3,,,,,-44.79999840E-3,-859.999954700E-3,
,,,-44.75999996E-3,74.000000954E-3,,,,,-44.75999996E-3,-859.999954700E-3,
,,,-44.72000152E-3,74.000000954E-3,,,,,-44.72000152E-3,-839.999973774E-3,
,,,-44.67999935E-3,74.000000954E-3,,,,,-44.67999935E-3,-839.999973774E-3,
,,,-44.64000091E-3,74.000000954E-3,,,,,-44.64000091E-3,-819.999992847E-3,
,,,-44.59999874E-3,76.000005007E-3,,,,,-44.59999874E-3,-819.999992847E-3,
,,,-44.56000030E-3,76.000005007E-3,,,,,-44.56000030E-3,-799.999952316E-3,
,,,-44.52000186E-3,76.000005007E-3,,,,,-44.52000186E-3,-799.999952316E-3,
,,,-44.47999969E-3,76.000005007E-3,,,,,-44.47999969E-3,-799.999952316E-3,
,,,-44.44000125E-3,76.000005007E-3,,,,,-44.44000125E-3,-779.999971390E-3,
,,,-44.39999908E-3,78.000001609E-3,,,,,-44.39999908E-3,-779.999971390E-3,
,,,-44.36000064E-3,78.000001609E-3,,,,,-44.36000064E-3,-759.999990463E-3,
,,,-44.31999847E-3,78.000001609E-3,,,,,-44.31999847E-3,-759.999990463E-3,
,,,-44.28000003E-3,78.000001609E-3,,,,,-44.28000003E-3,-759.999990463E-3,
,,,-44.24000159E-3,80.000005662E-3,,,,,-44.24000159E-3,-759.999990463E-3,
,,,-44.19999942E-3,78.000001609E-3,,,,,-44.19999942E-3,-740.000009537E-3,
,,,-44.16000098E-3,80.000005662E-3,,,,,-44.16000098E-3,-740.000009537E-3,
,,,-44.11999881E-3,80.000005662E-3,,,,,-44.11999881E-3,-740.000009537E-3,
,,,-44.08000037E-3,80.000005662E-3,,,,,-44.08000037E-3,-719.999969006E-3,
,,,-44.04000193E-3,80.000005662E-3,,,,,-44.04000193E-3,-719.999969006E-3,
,,,-43.99999976E-3,82.000002265E-3,,,,,-43.99999976E-3,-699.999988079E-3,
,,,-43.96000132E-3,82.000002265E-3,,,,,-43.96000132E-3,-699.999988079E-3,
,,,-43.91999915E-3,82.000002265E-3,,,,,-43.91999915E-3,-699.999988079E-3,
,,,-43.88000071E-3,82.000002265E-3,,,,,-43.88000071E-3,-680.000007153E-3,
,,,-43.83999854E-3,82.000002265E-3,,,,,-43.83999854E-3,-680.000007153E-3,
,,,-43.80000010E-3,84.000006318E-3,,,,,-43.80000010E-3,-659.999966621E-3,
,,,-43.76000166E-3,84.000006318E-3,,,,,-43.76000166E-3,-659.999966621E-3,
,,,-43.71999949E-3,84.000006318E-3,,,,,-43.71999949E-3,-659.999966621E-3,
,,,-43.68000105E-3,84.000006318E-3,,,,,-43.68000105E-3,-639.999985695E-3,
,,,-43.63999888E-3,84.000006318E-3,,,,,-43.63999888E-3,-639.999985695E-3,
,,,-43.60000044E-3,86.000002921E-3,,,,,-43.60000044E-3,-639.999985695E-3,
,,,-43.56000200E-3,86.000002921E-3,,,,,-43.56000200E-3,-620.000004768E-3,
,,,-43.51999983E-3,86.000002921E-3,,,,,-43.51999983E-3,-620.000004768E-3,
,,,-43.48000139E-3,88.000006974E-3,,,,,-43.48000139E-3,-599.999964237E-3,
,,,-43.43999922E-3,88.000006974E-3,,,,,-43.43999922E-3,-599.999964237E-3,
,,,-43.40000078E-3,86.000002921E-3,,,,,-43.40000078E-3,-579.999983311E-3,
,,,-43.35999861E-3,88.000006974E-3,,,,,-43.35999861E-3,-579.999983311E-3,
,,,-43.32000017E-3,88.000006974E-3,,,,,-43.32000017E-3,-560.000002384E-3,
,,,-43.28000173E-3,88.000006974E-3,,,,,-43.28000173E-3,-560.000002384E-3,
,,,-43.23999956E-3,88.000006974E-3,,,,,-43.23999956E-3,-560.000002384E-3,
,,,-43.20000112E-3,90.000003576E-3,,,,,-43.20000112E-3,-539.999961853E-3,
,,,-43.15999895E-3,90.000003576E-3,,,,,-43.15999895E-3,-539.999961853E-3,
,,,-43.12000051E-3,90.000003576E-3,,,,,-43.12000051E-3,-519.999980927E-3,
,,,-43.08000207E-3,90.000003576E-3,,,,,-43.08000207E-3,-519.999980927E-3,
,,,-43.03999990E-3,90.000003576E-3,,,,,-43.03999990E-3,-500.000000000E-3,
,,,-43.00000146E-3,92.000007629E-3,,,,,-43.00000146E-3,-500.000000000E-3,
,,,-42.95999929E-3,92.000007629E-3,,,,,-42.95999929E-3,-479.999989271E-3,
,,,-42.92000085E-3,92.000007629E-3,,,,,-42.92000085E-3,-479.999989271E-3,
,,,-42.87999868E-3,92.000007629E-3,,,,,-42.87999868E-3,-479.999989271E-3,
,,,-42.84000024E-3,92.000007629E-3,,,,,-42.84000024E-3,-459.999978542E-3,
,,,-42.80000180E-3,94.000004232E-3,,,,,-42.80000180E-3,-459.999978542E-3,
,,,-42.75999963E-3,94.000004232E-3,,,,,-42.75999963E-3,-459.999978542E-3,
,,,-42.72000119E-3,94.000004232E-3,,,,,-42.72000119E-3,-439.999997616E-3,
,,,-42.67999902E-3,94.000004232E-3,,,,,-42.67999902E-3,-439.999997616E-3,
,,,-42.64000058E-3,94.000004232E-3,,,,,-42.64000058E-3,-419.999986887E-3,
,,,-42.59999841E-3,94.000004232E-3,,,,,-42.59999841E-3,-419.999986887E-3,
,,,-42.55999997E-3,94.000004232E-3,,,,,-42.55999997E-3,-399.99997616E-3,
,,,-42.52000153E-3,96.000000834E-3,,,,,-42.52000153E-3,-399.99997616E-3,
,,,-42.47999936E-3,94.000004232E-3,,,,,-42.47999936E-3,-379.99999523E-3,
,,,-42.44000092E-3,96.000000834E-3,,,,,-42.44000092E-3,-379.99999523E-3,
,,,-42.39999875E-3,96.000000834E-3,,,,,-42.39999875E-3,-379.99999523E-3,
,,,-42.36000031E-3,96.000000834E-3,,,,,-42.36000031E-3,-359.99998450E-3,
,,,-42.32000187E-3,96.000000834E-3,,,,,-42.32000187E-3,-359.99998450E-3,
,,,-42.27999970E-3,96.000000834E-3,,,,,-42.27999970E-3,-340.00000358E-3,
,,,-42.24000126E-3,98.000004888E-3,,,,,-42.24000126E-3,-340.00000358E-3,
,,,-42.19999909E-3,98.000004888E-3,,,,,-42.19999909E-3,-340.00000358E-3,
,,,-42.16000065E-3,98.000004888E-3,,,,,-42.16000065E-3,-319.99999285E-3,
,,,-42.11999848E-3,98.000004888E-3,,,,,-42.11999848E-3,-319.99999285E-3,
,,,-42.08000004E-3,98.000004888E-3,,,,,-42.08000004E-3,-299.99998212E-3,
,,,-42.04000160E-3,98.000004888E-3,,,,,-42.04000160E-3,-299.99998212E-3,
,,,-41.99999943E-3,98.000004888E-3,,,,,-41.99999943E-3,-280.00000119E-3,
,,,-41.96000099E-3,98.000004888E-3,,,,,-41.96000099E-3,-280.00000119E-3,
,,,-41.91999882E-3,98.000004888E-3,,,,,-41.91999882E-3,-259.99999046E-3,
,,,-41.88000038E-3,100.0000015E-3,,,,,-41.88000038E-3,-259.99999046E-3,
,,,-41.84000194E-3,100.0000015E-3,,,,,-41.84000194E-3,-239.99999464E-3,
,,,-41.79999977E-3,100.0000015E-3,,,,,-41.79999977E-3,-239.99999464E-3,
,,,-41.76000133E-3,100.0000015E-3,,,,,-41.76000133E-3,-219.99999881E-3,
,,,-41.71999916E-3,100.0000015E-3,,,,,-41.71999916E-3,-219.99999881E-3,
,,,-41.68000072E-3,100.0000015E-3,,,,,-41.68000072E-3,-219.99999881E-3,
,,,-41.63999856E-3,100.0000015E-3,,,,,-41.63999856E-3,-199.99998808E-3,
,,,-41.60000011E-3,100.0000015E-3,,,,,-41.60000011E-3,-179.99999225E-3,
,,,-41.56000167E-3,100.0000015E-3,,,,,-41.56000167E-3,-179.99999225E-3,
,,,-41.51999950E-3,100.0000015E-3,,,,,-41.51999950E-3,-179.99999225E-3,
,,,-41.48000106E-3,100.0000015E-3,,,,,-41.48000106E-3,-159.99999642E-3,
,,,-41.43999889E-3,100.0000015E-3,,,,,-41.43999889E-3,-159.99999642E-3,
,,,-41.40000045E-3,102.0000055E-3,,,,,-41.40000045E-3,-140.0000006E-3,
,,,-41.36000201E-3,102.0000055E-3,,,,,-41.36000201E-3,-140.0000006E-3,
,,,-41.31999984E-3,102.0000055E-3,,,,,-41.31999984E-3,-140.0000006E-3,
,,,-41.28000140E-3,102.0000055E-3,,,,,-41.28000140E-3,-119.9999973E-3,
,,,-41.23999923E-3,102.0000055E-3,,,,,-41.23999923E-3,-119.9999973E-3,
,,,-41.20000079E-3,102.0000055E-3,,,,,-41.20000079E-3,-99.999994040E-3,
,,,-41.15999863E-3,102.0000055E-3,,,,,-41.15999863E-3,-99.999994040E-3,
,,,-41.12000018E-3,102.0000055E-3,,,,,-41.12000018E-3,-79.999998212E-3,
,,,-41.08000174E-3,102.0000055E-3,,,,,-41.08000174E-3,-79.999998212E-3,
,,,-41.03999957E-3,102.0000055E-3,,,,,-41.03999957E-3,-59.999998659E-3,
,,,-41.00000113E-3,104.0000021E-3,,,,,-41.00000113E-3,-59.999998659E-3,
,,,-40.95999897E-3,104.0000021E-3,,,,,-40.95999897E-3,-39.99999911E-3,
,,,-40.92000052E-3,104.0000021E-3,,,,,-40.92000052E-3,-39.99999911E-3,
,,,-40.88000208E-3,102.0000055E-3,,,,,-40.88000208E-3,-19.9999996E-3,
,,,-40.83999991E-3,102.0000055E-3,,,,,-40.83999991E-3,-19.9999996E-3,
,,,-40.80000147E-3,102.0000055E-3,,,,,-40.80000147E-3,-19.9999996E-3,
,,,-40.75999931E-3,104.0000021E-3,,,,,-40.75999931E-3,0.0,
,,,-40.72000086E-3,104.0000021E-3,,,,,-40.72000086E-3,0.0,
,,,-40.67999870E-3,104.0000021E-3,,,,,-40.67999870E-3,19.9999996E-3,
,,,-40.64000025E-3,104.0000021E-3,,,,,-40.64000025E-3,19.9999996E-3,
,,,-40.60000181E-3,104.0000021E-3,,,,,-40.60000181E-3,39.99999911E-3,
,,,-40.55999964E-3,104.0000021E-3,,,,,-40.55999964E-3,39.99999911E-3,
,,,-40.52000120E-3,102.0000055E-3,,,,,-40.52000120E-3,59.999998659E-3,
,,,-40.47999904E-3,102.0000055E-3,,,,,-40.47999904E-3,59.999998659E-3,
,,,-40.44000059E-3,104.0000021E-3,,,,,-40.44000059E-3,79.999998212E-3,
,,,-40.40000215E-3,104.0000021E-3,,,,,-40.40000215E-3,79.999998212E-3,
,,,-40.35999998E-3,104.0000021E-3,,,,,-40.35999998E-3,79.999998212E-3,
,,,-40.32000154E-3,104.0000021E-3,,,,,-40.32000154E-3,99.999994040E-3,
,,,-40.27999938E-3,104.0000021E-3,,,,,-40.27999938E-3,99.999994040E-3,
,,,-40.24000093E-3,102.0000055E-3,,,,,-40.24000093E-3,119.9999973E-3,
,,,-40.19999877E-3,104.0000021E-3,,,,,-40.19999877E-3,119.9999973E-3,
,,,-40.16000032E-3,104.0000021E-3,,,,,-40.16000032E-3,140.0000006E-3,
,,,-40.12000188E-3,104.0000021E-3,,,,,-40.12000188E-3,140.0000006E-3,
,,,-40.07999972E-3,102.0000055E-3,,,,,-40.07999972E-3,159.99999642E-3,
,,,-40.04000127E-3,102.0000055E-3,,,,,-40.04000127E-3,159.99999642E-3,
,,,-39.99999911E-3,104.0000021E-3,,,,,-39.99999911E-3,159.99999642E-3,
,,,-39.96000066E-3,104.0000021E-3,,,,,-39.96000066E-3,179.99999225E-3,
,,,-39.91999850E-3,102.0000055E-3,,,,,-39.91999850E-3,179.99999225E-3,
,,,-39.88000005E-3,104.0000021E-3,,,,,-39.88000005E-3,199.99998808E-3,
,,,-39.84000161E-3,104.0000021E-3,,,,,-39.84000161E-3,199.99998808E-3,
,,,-39.79999945E-3,104.0000021E-3,,,,,-39.79999945E-3,219.99999881E-3,
,,,-39.76000100E-3,104.0000021E-3,,,,,-39.76000100E-3,219.99999881E-3,
,,,-39.71999884E-3,104.0000021E-3,,,,,-39.71999884E-3,219.99999881E-3,
,,,-39.68000039E-3,104.0000021E-3,,,,,-39.68000039E-3,239.99999464E-3,
,,,-39.64000195E-3,104.0000021E-3,,,,,-39.64000195E-3,239.99999464E-3,
,,,-39.59999979E-3,104.0000021E-3,,,,,-39.59999979E-3,259.99999046E-3,
,,,-39.56000134E-3,104.0000021E-3,,,,,-39.56000134E-3,259.99999046E-3,
,,,-39.51999918E-3,102.0000055E-3,,,,,-39.51999918E-3,259.99999046E-3,
,,,-39.48000073E-3,102.0000055E-3,,,,,-39.48000073E-3,280.00000119E-3,
,,,-39.43999857E-3,102.0000055E-3,,,,,-39.43999857E-3,280.00000119E-3,
,,,-39.40000013E-3,102.0000055E-3,,,,,-39.40000013E-3,299.99998212E-3,
,,,-39.36000168E-3,104.0000021E-3,,,,,-39.36000168E-3,319.99999285E-3,
,,,-39.31999952E-3,102.0000055E-3,,,,,-39.31999952E-3,319.99999285E-3,
,,,-39.28000107E-3,104.0000021E-3,,,,,-39.28000107E-3,319.99999285E-3,
,,,-39.23999891E-3,102.0000055E-3,,,,,-39.23999891E-3,340.00000358E-3,
,,,-39.20000046E-3,102.0000055E-3,,,,,-39.20000046E-3,340.00000358E-3,
,,,-39.16000202E-3,102.0000055E-3,,,,,-39.16000202E-3,359.99998450E-3,
,,,-39.11999986E-3,102.0000055E-3,,,,,-39.11999986E-3,359.99998450E-3,
,,,-39.08000141E-3,102.0000055E-3,,,,,-39.08000141E-3,379.99999523E-3,
,,,-39.03999925E-3,102.0000055E-3,,,,,-39.03999925E-3,379.99999523E-3,
,,,-39.00000080E-3,102.0000055E-3,,,,,-39.00000080E-3,379.99999523E-3,
,,,-38.95999864E-3,102.0000055E-3,,,,,-38.95999864E-3,399.99997616E-3,
,,,-38.92000020E-3,102.0000055E-3,,,,,-38.92000020E-3,399.99997616E-3,
,,,-38.88000175E-3,100.0000015E-3,,,,,-38.88000175E-3,419.999986887E-3,
,,,-38.83999959E-3,102.0000055E-3,,,,,-38.83999959E-3,419.999986887E-3,
,,,-38.80000114E-3,102.0000055E-3,,,,,-38.80000114E-3,439.999997616E-3,
,,,-38.75999898E-3,102.0000055E-3,,,,,-38.75999898E-3,439.999997616E-3,
,,,-38.72000054E-3,102.0000055E-3,,,,,-38.72000054E-3,439.999997616E-3,
,,,-38.68000209E-3,100.0000015E-3,,,,,-38.68000209E-3,459.999978542E-3,
,,,-38.63999993E-3,102.0000055E-3,,,,,-38.63999993E-3,459.999978542E-3,
,,,-38.60000148E-3,102.0000055E-3,,,,,-38.60000148E-3,459.999978542E-3,
,,,-38.55999932E-3,102.0000055E-3,,,,,-38.55999932E-3,479.999989271E-3,
,,,-38.52000087E-3,102.0000055E-3,,,,,-38.52000087E-3,479.999989271E-3,
,,,-38.47999871E-3,102.0000055E-3,,,,,-38.47999871E-3,500.000000000E-3,
,,,-38.44000027E-3,102.0000055E-3,,,,,-38.44000027E-3,500.000000000E-3,
