,,,-24.45999905E-3,48.00000042E-3,,,,,-24.45999905E-3,-1.3000000,
,,,-24.43999983E-3,52.00000107E-3,,,,,-24.43999983E-3,-1.3000000,
,,,-24.42000061E-3,52.00000107E-3,,,,,-24.42000061E-3,-1.2800000,
,,,-24.39999953E-3,56.000001729E-3,,,,,-24.39999953E-3,-1.2800000,
,,,-24.38000031E-3,60.000002384E-3,,,,,-24.38000031E-3,-1.2800000,
,,,-24.35999922E-3,64.000003040E-3,,,,,-24.35999922E-3,-1.2600000,
,,,-24.34000000E-3,68.000003695E-3,,,,,-24.34000000E-3,-1.2600000,
,,,-24.31999892E-3,72.000004351E-3,,,,,-24.31999892E-3,-1.2600000,
,,,-24.29999970E-3,76.000005007E-3,,,,,-24.29999970E-3,-1.2400000,
,,,-24.28000048E-3,80.000005662E-3,,,,,-24.28000048E-3,-1.2400000,
,,,-24.25999939E-3,84.000006318E-3,,,,,-24.25999939E-3,-1.2400000,
,,,-24.24000017E-3,88.000006974E-3,,,,,-24.24000017E-3,-1.2200000,
,,,-24.21999909E-3,92.000007629E-3,,,,,-24.21999909E-3,-1.2200000,
,,,-24.19999987E-3,96.000000834E-3,,,,,-24.19999987E-3,-1.1999999,
,,,-24.18000065E-3,100.0000015E-3,,,,,-24.18000065E-3,-1.1999999,
,,,-24.15999956E-3,100.0000015E-3,,,,,-24.15999956E-3,-1.1799999,
,,,-24.14000034E-3,104.0000021E-3,,,,,-24.14000034E-3,-1.1799999,
,,,-24.11999926E-3,108.0000028E-3,,,,,-24.11999926E-3,-1.1600000,
,,,-24.10000004E-3,112.0000035E-3,,,,,-24.10000004E-3,-1.1600000,
,,,-24.07999896E-3,116.0000041E-3,,,,,-24.07999896E-3,-1.1600000,
,,,-24.05999973E-3,120.0000048E-3,,,,,-24.05999973E-3,-1.1400000,
,,,-24.04000051E-3,124.0000054E-3,,,,,-24.04000051E-3,-1.1400000,
,,,-24.01999943E-3,128.0000061E-3,,,,,-24.01999943E-3,-1.1200000,
,,,-24.00000021E-3,128.0000061E-3,,,,,-24.00000021E-3,-1.1200000,
,,,-23.97999913E-3,131.9999993E-3,,,,,-23.97999913E-3,-1.1000000,
,,,-23.95999990E-3,136.0000074E-3,,,,,-23.95999990E-3,-1.0799999,
,,,-23.93999882E-3,140.0000006E-3,,,,,-23.93999882E-3,-1.0799999,
,,,-23.91999960E-3,144.0000087E-3,,,,,-23.91999960E-3,-1.0599999,
,,,-23.90000038E-3,148.0000019E-3,,,,,-23.90000038E-3,-1.0599999,
,,,-23.87999929E-3,152.00001001E-3,,,,,-23.87999929E-3,-1.0400000,
,,,-23.86000007E-3,156.00000322E-3,,,,,-23.86000007E-3,-1.0400000,
,,,-23.83999899E-3,160.00001132E-3,,,,,-23.83999899E-3,-1.0200000,
,,,-23.81999977E-3,160.00001132E-3,,,,,-23.81999977E-3,-1.0200000,
,,,-23.80000055E-3,164.00000453E-3,,,,,-23.80000055E-3,-1.000000,
,,,-23.77999946E-3,168.00001264E-3,,,,,-23.77999946E-3,-979.999959469E-3,
,,,-23.76000024E-3,172.00000584E-3,,,,,-23.76000024E-3,-979.999959469E-3,
,,,-23.73999916E-3,172.00000584E-3,,,,,-23.73999916E-3,-959.999978542E-3,
,,,-23.71999994E-3,176.00001395E-3,,,,,-23.71999994E-3,-939.999997616E-3,
,,,-23.69999886E-3,180.00000715E-3,,,,,-23.69999886E-3,-939.999997616E-3,
,,,-23.67999963E-3,184.00001526E-3,,,,,-23.67999963E-3,-939.999997616E-3,
,,,-23.66000041E-3,188.00000846E-3,,,,,-23.66000041E-3,-919.999957085E-3,
,,,-23.63999933E-3,188.00000846E-3,,,,,-23.63999933E-3,-899.999976158E-3,
,,,-23.62000011E-3,192.00000167E-3,,,,,-23.62000011E-3,-899.999976158E-3,
,,,-23.59999903E-3,196.00000978E-3,,,,,-23.59999903E-3,-879.999995232E-3,
,,,-23.57999980E-3,200.00000298E-3,,,,,-23.57999980E-3,-859.999954700E-3,
,,,-23.56000058E-3,204.00001109E-3,,,,,-23.56000058E-3,-859.999954700E-3,
,,,-23.53999950E-3,204.00001109E-3,,,,,-23.53999950E-3,-839.999973774E-3,
,,,-23.52000028E-3,208.00000429E-3,,,,,-23.52000028E-3,-839.999973774E-3,
,,,-23.49999920E-3,212.00001240E-3,,,,,-23.49999920E-3,-799.999952316E-3,
,,,-23.47999997E-3,216.00000560E-3,,,,,-23.47999997E-3,-799.999952316E-3,
,,,-23.45999889E-3,216.00000560E-3,,,,,-23.45999889E-3,-779.999971390E-3,
,,,-23.43999967E-3,220.00001371E-3,,,,,-23.43999967E-3,-779.999971390E-3,
,,,-23.42000045E-3,224.00000691E-3,,,,,-23.42000045E-3,-759.999990463E-3,
,,,-23.39999937E-3,228.00001502E-3,,,,,-23.39999937E-3,-740.000009537E-3,
,,,-23.38000014E-3,228.00001502E-3,,,,,-23.38000014E-3,-740.000009537E-3,
,,,-23.35999906E-3,232.00000823E-3,,,,,-23.35999906E-3,-719.999969006E-3,
,,,-23.33999984E-3,236.00001633E-3,,,,,-23.33999984E-3,-699.999988079E-3,
,,,-23.32000062E-3,236.00001633E-3,,,,,-23.32000062E-3,-699.999988079E-3,
,,,-23.29999954E-3,240.00000954E-3,,,,,-23.29999954E-3,-680.000007153E-3,
,,,-23.28000031E-3,244.00001764E-3,,,,,-23.28000031E-3,-659.999966621E-3,
,,,-23.25999923E-3,244.00001764E-3,,,,,-23.25999923E-3,-659.999966621E-3,
,,,-23.24000001E-3,248.00001085E-3,,,,,-23.24000001E-3,-639.999985695E-3,
,,,-23.21999893E-3,252.00000405E-3,,,,,-23.21999893E-3,-620.000004768E-3,
,,,-23.19999970E-3,252.00000405E-3,,,,,-23.19999970E-3,-599.999964237E-3,
,,,-23.18000048E-3,256.00001216E-3,,,,,-23.18000048E-3,-599.999964237E-3,
,,,-23.15999940E-3,260.00002027E-3,,,,,-23.15999940E-3,-579.999983311E-3,
,,,-23.14000018E-3,260.00002027E-3,,,,,-23.14000018E-3,-560.000002384E-3,
,,,-23.11999910E-3,263.99999857E-3,,,,,-23.11999910E-3,-539.999961853E-3,
,,,-23.09999987E-3,268.00000668E-3,,,,,-23.09999987E-3,-539.999961853E-3,
,,,-23.08000065E-3,268.00000668E-3,,,,,-23.08000065E-3,-519.999980927E-3,
,,,-23.05999957E-3,272.00001478E-3,,,,,-23.05999957E-3,-500.000000000E-3,
,,,-23.04000035E-3,276.00002289E-3,,,,,-23.04000035E-3,-479.999989271E-3,
,,,-23.01999927E-3,276.00002289E-3,,,,,-23.01999927E-3,-459.999978542E-3,
,,,-23.00000004E-3,280.00000119E-3,,,,,-23.00000004E-3,-459.999978542E-3,
,,,-22.97999896E-3,280.00000119E-3,,,,,-22.97999896E-3,-439.999997616E-3,
,,,-22.95999974E-3,284.00000930E-3,,,,,-22.95999974E-3,-419.999986887E-3,
,,,-22.94000052E-3,284.00000930E-3,,,,,-22.94000052E-3,-419.999986887E-3,
,,,-22.91999944E-3,288.00001740E-3,,,,,-22.91999944E-3,-399.99997616E-3,
,,,-22.90000021E-3,288.00001740E-3,,,,,-22.90000021E-3,-379.99999523E-3,
,,,-22.87999913E-3,292.00002551E-3,,,,,-22.87999913E-3,-359.99998450E-3,
,,,-22.85999991E-3,292.00002551E-3,,,,,-22.85999991E-3,-359.99998450E-3,
,,,-22.84000069E-3,296.00000381E-3,,,,,-22.84000069E-3,-340.00000358E-3,
,,,-22.81999961E-3,296.00000381E-3,,,,,-22.81999961E-3,-319.99999285E-3,
,,,-22.80000038E-3,300.00001192E-3,,,,,-22.80000038E-3,-299.99998212E-3,
,,,-22.77999930E-3,300.00001192E-3,,,,,-22.77999930E-3,-280.00000119E-3,
,,,-22.76000008E-3,304.00002003E-3,,,,,-22.76000008E-3,-280.00000119E-3,
,,,-22.73999900E-3,304.00002003E-3,,,,,-22.73999900E-3,-239.99999464E-3,
,,,-22.71999978E-3,308.00002813E-3,,,,,-22.71999978E-3,-239.99999464E-3,
,,,-22.70000055E-3,308.00002813E-3,,,,,-22.70000055E-3,-219.99999881E-3,
,,,-22.67999947E-3,312.00000644E-3,,,,,-22.67999947E-3,-199.99998808E-3,
,,,-22.66000025E-3,312.00000644E-3,,,,,-22.66000025E-3,-179.99999225E-3,
,,,-22.63999917E-3,312.00000644E-3,,,,,-22.63999917E-3,-179.99999225E-3,
,,,-22.61999995E-3,316.00001454E-3,,,,,-22.61999995E-3,-159.99999642E-3,
,,,-22.59999886E-3,316.00001454E-3,,,,,-22.59999886E-3,-140.0000006E-3,
,,,-22.57999964E-3,320.00002265E-3,,,,,-22.57999964E-3,-119.9999973E-3,
,,,-22.56000042E-3,320.00002265E-3,,,,,-22.56000042E-3,-99.999994040E-3,
,,,-22.53999934E-3,324.00000095E-3,,,,,-22.53999934E-3,-79.999998212E-3,
,,,-22.52000012E-3,324.00000095E-3,,,,,-22.52000012E-3,-79.999998212E-3,
,,,-22.49999903E-3,324.00000095E-3,,,,,-22.49999903E-3,-59.999998659E-3,
,,,-22.47999981E-3,324.00000095E-3,,,,,-22.47999981E-3,-39.99999911E-3,
,,,-22.46000059E-3,328.00000906E-3,,,,,-22.46000059E-3,-19.9999996E-3,
,,,-22.43999951E-3,328.00000906E-3,,,,,-22.43999951E-3,0.0,
,,,-22.42000028E-3,328.00000906E-3,,,,,-22.42000028E-3,19.9999996E-3,
,,,-22.39999920E-3,332.00001717E-3,,,,,-22.39999920E-3,39.99999911E-3,
,,,-22.37999998E-3,332.00001717E-3,,,,,-22.37999998E-3,39.99999911E-3,
,,,-22.35999890E-3,332.00001717E-3,,,,,-22.35999890E-3,59.999998659E-3,
,,,-22.33999968E-3,332.00001717E-3,,,,,-22.33999968E-3,79.999998212E-3,
,,,-22.32000045E-3,336.00002527E-3,,,,,-22.32000045E-3,99.999994040E-3,
,,,-22.29999937E-3,336.00002527E-3,,,,,-22.29999937E-3,119.9999973E-3,
,,,-22.28000015E-3,336.00002527E-3,,,,,-22.28000015E-3,119.9999973E-3,
,,,-22.25999907E-3,336.00002527E-3,,,,,-22.25999907E-3,140.0000006E-3,
,,,-22.23999985E-3,336.00002527E-3,,,,,-22.23999985E-3,159.99999642E-3,
,,,-22.22000062E-3,336.00002527E-3,,,,,-22.22000062E-3,179.99999225E-3,
,,,-22.19999954E-3,340.00000358E-3,,,,,-22.19999954E-3,179.99999225E-3,
,,,-22.18000032E-3,340.00000358E-3,,,,,-22.18000032E-3,199.99998808E-3,
,,,-22.15999924E-3,340.00000358E-3,,,,,-22.15999924E-3,219.99999881E-3,
,,,-22.14000002E-3,340.00000358E-3,,,,,-22.14000002E-3,239.99999464E-3,
,,,-22.11999893E-3,340.00000358E-3,,,,,-22.11999893E-3,239.99999464E-3,
,,,-22.09999971E-3,344.00001168E-3,,,,,-22.09999971E-3,259.99999046E-3,
,,,-22.08000049E-3,344.00001168E-3,,,,,-22.08000049E-3,280.00000119E-3,
,,,-22.05999941E-3,344.00001168E-3,,,,,-22.05999941E-3,299.99998212E-3,
,,,-22.04000019E-3,344.00001168E-3,,,,,-22.04000019E-3,319.99999285E-3,
,,,-22.01999910E-3,344.00001168E-3,,,,,-22.01999910E-3,340.00000358E-3,
,,,-21.99999988E-3,344.00001168E-3,,,,,-21.99999988E-3,340.00000358E-3,
,,,-21.98000066E-3,344.00001168E-3,,,,,-21.98000066E-3,359.99998450E-3,
,,,-21.95999958E-3,344.00001168E-3,,,,,-21.95999958E-3,379.99999523E-3,
,,,-21.94000036E-3,344.00001168E-3,,,,,-21.94000036E-3,399.99997616E-3,
,,,-21.91999927E-3,344.00001168E-3,,,,,-21.91999927E-3,419.999986887E-3,
,,,-21.90000005E-3,344.00001168E-3,,,,,-21.90000005E-3,419.999986887E-3,
,,,-21.87999897E-3,344.00001168E-3,,,,,-21.87999897E-3,439.999997616E-3,
,,,-21.85999975E-3,344.00001168E-3,,,,,-21.85999975E-3,459.999978542E-3,
,,,-21.84000053E-3,344.00001168E-3,,,,,-21.84000053E-3,459.999978542E-3,
,,,-21.81999944E-3,344.00001168E-3,,,,,-21.81999944E-3,479.999989271E-3,
,,,-21.80000022E-3,344.00001168E-3,,,,,-21.80000022E-3,500.000000000E-3,
,,,-21.77999914E-3,344.00001168E-3,,,,,-21.77999914E-3,519.999980927E-3,
,,,-21.75999992E-3,344.00001168E-3,,,,,-21.75999992E-3,519.999980927E-3,
,,,-21.74000069E-3,344.00001168E-3,,,,,-21.74000069E-3,539.999961853E-3,
,,,-21.71999961E-3,344.00001168E-3,,,,,-21.71999961E-3,560.000002384E-3,
,,,-21.70000039E-3,344.00001168E-3,,,,,-21.70000039E-3,579.999983311E-3,
,,,-21.67999931E-3,344.00001168E-3,,,,,-21.67999931E-3,579.999983311E-3,
,,,-21.66000009E-3,344.00001168E-3,,,,,-21.66000009E-3,599.999964237E-3,
,,,-21.63999900E-3,344.00001168E-3,,,,,-21.63999900E-3,620.000004768E-3,
,,,-21.61999978E-3,340.00000358E-3,,,,,-21.61999978E-3,639.999985695E-3,
,,,-21.60000056E-3,340.00000358E-3,,,,,-21.60000056E-3,659.999966621E-3,
,,,-21.57999948E-3,340.00000358E-3,,,,,-21.57999948E-3,659.999966621E-3,
,,,-21.56000026E-3,340.00000358E-3,,,,,-21.56000026E-3,680.000007153E-3,
,,,-21.53999917E-3,340.00000358E-3,,,,,-21.53999917E-3,699.999988079E-3,
,,,-21.51999995E-3,336.00002527E-3,,,,,-21.51999995E-3,699.999988079E-3,
,,,-21.49999887E-3,336.00002527E-3,,,,,-21.49999887E-3,719.999969006E-3,
,,,-21.47999965E-3,336.00002527E-3,,,,,-21.47999965E-3,740.000009537E-3,
,,,-21.46000043E-3,336.00002527E-3,,,,,-21.46000043E-3,740.000009537E-3,
,,,-21.43999934E-3,336.00002527E-3,,,,,-21.43999934E-3,759.999990463E-3,
,,,-21.42000012E-3,332.00001717E-3,,,,,-21.42000012E-3,779.999971390E-3,
,,,-21.39999904E-3,332.00001717E-3,,,,,-21.39999904E-3,799.999952316E-3,
,,,-21.37999982E-3,332.00001717E-3,,,,,-21.37999982E-3,799.999952316E-3,
,,,-21.36000060E-3,332.00001717E-3,,,,,-21.36000060E-3,819.999992847E-3,
,,,-21.33999951E-3,328.00000906E-3,,,,,-21.33999951E-3,839.999973774E-3,
,,,-21.32000029E-3,328.00000906E-3,,,,,-21.32000029E-3,839.999973774E-3,
,,,-21.29999921E-3,328.00000906E-3,,,,,-21.29999921E-3,859.999954700E-3,
,,,-21.27999999E-3,324.00000095E-3,,,,,-21.27999999E-3,859.999954700E-3,
,,,-21.25999890E-3,324.00000095E-3,,,,,-21.25999890E-3,879.999995232E-3,
,,,-21.23999968E-3,324.00000095E-3,,,,,-21.23999968E-3,899.999976158E-3,
,,,-21.22000046E-3,320.00002265E-3,,,,,-21.22000046E-3,899.999976158E-3,
,,,-21.19999938E-3,320.00002265E-3,,,,,-21.19999938E-3,919.999957085E-3,
,,,-21.18000016E-3,320.00002265E-3,,,,,-21.18000016E-3,939.999997616E-3,
,,,-21.15999907E-3,316.00001454E-3,,,,,-21.15999907E-3,939.999997616E-3,
,,,-21.13999985E-3,316.00001454E-3,,,,,-21.13999985E-3,959.999978542E-3,
,,,-21.12000063E-3,316.00001454E-3,,,,,-21.12000063E-3,959.999978542E-3,
,,,-21.09999955E-3,312.00000644E-3,,,,,-21.09999955E-3,979.999959469E-3,
,,,-21.08000033E-3,312.00000644E-3,,,,,-21.08000033E-3,1.000000,
,,,-21.05999924E-3,308.00002813E-3,,,,,-21.05999924E-3,1.000000,
,,,-21.04000002E-3,308.00002813E-3,,,,,-21.04000002E-3,1.0200000,
,,,-21.01999894E-3,304.00002003E-3,,,,,-21.01999894E-3,1.0200000,
,,,-20.99999972E-3,304.00002003E-3,,,,,-20.99999972E-3,1.0400000,
,,,-20.98000050E-3,300.00001192E-3,,,,,-20.98000050E-3,1.0599999,
,,,-20.95999941E-3,300.00001192E-3,,,,,-20.95999941E-3,1.0599999,
,,,-20.94000019E-3,300.00001192E-3,,,,,-20.94000019E-3,1.0799999,
,,,-20.91999911E-3,296.00000381E-3,,,,,-20.91999911E-3,1.0799999,
,,,-20.89999989E-3,296.00000381E-3,,,,,-20.89999989E-3,1.1000000,
,,,-20.88000067E-3,292.00002551E-3,,,,,-20.88000067E-3,1.1000000,
,,,-20.85999958E-3,288.00001740E-3,,,,,-20.85999958E-3,1.1200000,
,,,-20.84000036E-3,288.00001740E-3,,,,,-20.84000036E-3,1.1200000,
,,,-20.81999928E-3,284.00000930E-3,,,,,-20.81999928E-3,1.1400000,
,,,-20.80000006E-3,284.00000930E-3,,,,,-20.80000006E-3,1.1400000,
,,,-20.77999897E-3,280.00000119E-3,,,,,-20.77999897E-3,1.1600000,
,,,-20.75999975E-3,280.00000119E-3,,,,,-20.75999975E-3,1.1799999,
,,,-20.74000053E-3,276.00002289E-3,,,,,-20.74000053E-3,1.1799999,
,,,-20.71999945E-3,276.00002289E-3,,,,,-20.71999945E-3,1.1999999,
,,,-20.70000023E-3,272.00001478E-3,,,,,-20.70000023E-3,1.1999999,
,,,-20.67999914E-3,272.00001478E-3,,,,,-20.67999914E-3,1.2200000,
,,,-20.65999992E-3,268.00000668E-3,,,,,-20.65999992E-3,1.2200000,
,,,-20.64000070E-3,263.99999857E-3,,,,,-20.64000070E-3,1.2200000,
,,,-20.61999962E-3,263.99999857E-3,,,,,-20.61999962E-3,1.2400000,
,,,-20.60000040E-3,260.00002027E-3,,,,,-20.60000040E-3,1.2400000,
,,,-20.57999931E-3,256.00001216E-3,,,,,-20.57999931E-3,1.2600000,
,,,-20.56000009E-3,256.00001216E-3,,,,,-20.56000009E-3,1.2600000,
,,,-20.53999901E-3,252.00000405E-3,,,,,-20.53999901E-3,1.2600000,
,,,-20.51999979E-3,252.00000405E-3,,,,,-20.51999979E-3,1.2600000,
,,,-20.50000057E-3,248.00001085E-3,,,,,-20.50000057E-3,1.2800000,
,,,-20.47999948E-3,244.00001764E-3,,,,,-20.47999948E-3,1.2800000,
,,,-20.46000026E-3,244.00001764E-3,,,,,-20.46000026E-3,1.3000000,
,,,-20.43999918E-3,240.00000954E-3,,,,,-20.43999918E-3,1.3000000,
,,,-20.41999996E-3,236.00001633E-3,,,,,-20.41999996E-3,1.3000000,
,,,-20.40000074E-3,232.00000823E-3,,,,,-20.40000074E-3,1.3199999,
,,,-20.37999965E-3,232.00000823E-3,,,,,-20.37999965E-3,1.3199999,
,,,-20.36000043E-3,228.00001502E-3,,,,,-20.36000043E-3,1.3199999,
,,,-20.33999935E-3,224.00000691E-3,,,,,-20.33999935E-3,1.3399999,
,,,-20.32000013E-3,220.00001371E-3,,,,,-20.32000013E-3,1.3399999,
,,,-20.29999904E-3,220.00001371E-3,,,,,-20.29999904E-3,1.3399999,
,,,-20.27999982E-3,216.00000560E-3,,,,,-20.27999982E-3,1.3600000,
,,,-20.26000060E-3,212.00001240E-3,,,,,-20.26000060E-3,1.3600000,
,,,-20.23999952E-3,208.00000429E-3,,,,,-20.23999952E-3,1.3600000,
,,,-20.22000030E-3,204.00001109E-3,,,,,-20.22000030E-3,1.3600000,
,,,-20.19999921E-3,200.00000298E-3,,,,,-20.19999921E-3,1.3800000,
,,,-20.17999999E-3,200.00000298E-3,,,,,-20.17999999E-3,1.3800000,
,,,-20.15999891E-3,196.00000978E-3,,,,,-20.15999891E-3,1.3800000,
,,,-20.13999969E-3,192.00000167E-3,,,,,-20.13999969E-3,1.3800000,
,,,-20.12000047E-3,188.00000846E-3,,,,,-20.12000047E-3,1.4000000,
,,,-20.09999938E-3,184.00001526E-3,,,,,-20.09999938E-3,1.4000000,
,,,-20.0800002E-3,180.00000715E-3,,,,,-20.0800002E-3,1.4000000,
,,,-20.0599991E-3,176.00001395E-3,,,,,-20.0599991E-3,1.4000000,
,,,-20.0399999E-3,172.00000584E-3,,,,,-20.0399999E-3,1.4000000,
,,,-20.0200006E-3,172.00000584E-3,,,,,-20.0200006E-3,1.4000000,
,,,-19.9999996E-3,168.00001264E-3,,,,,-19.9999996E-3,1.4200000,
,,,-19.9800003E-3,164.00000453E-3,,,,,-19.9800003E-3,1.4200000,
,,,-19.9599992E-3,160.00001132E-3,,,,,-19.9599992E-3,1.4200000,
,,,-19.9400000E-3,156.00000322E-3,,,,,-19.9400000E-3,1.4200000,
,,,-19.9199989E-3,152.00001001E-3,,,,,-19.9199989E-3,1.4200000,
,,,-19.8999997E-3,148.0000019E-3,,,,,-19.8999997E-3,1.4200000,
,,,-19.8800005E-3,144.0000087E-3,,,,,-19.8800005E-3,1.4200000,
,,,-19.8599994E-3,140.0000006E-3,,,,,-19.8599994E-3,1.4200000,
,,,-19.8400002E-3,136.0000074E-3,,,,,-19.8400002E-3,1.4200000,
,,,-19.8199991E-3,131.9999993E-3,,,,,-19.8199991E-3,1.4200000,
,,,-19.7999999E-3,128.0000061E-3,,,,,-19.7999999E-3,1.4200000,
,,,-19.7800007E-3,128.0000061E-3,,,,,-19.7800007E-3,1.4200000,
,,,-19.7599996E-3,124.0000054E-3,,,,,-19.7599996E-3,1.4200000,
,,,-19.7400004E-3,120.0000048E-3,,,,,-19.7400004E-3,1.4399999,
,,,-19.7199993E-3,116.0000041E-3,,,,,-19.7199993E-3,1.4399999,
,,,-19.7000001E-3,112.0000035E-3,,,,,-19.7000001E-3,1.4200000,
,,,-19.6799990E-3,108.0000028E-3,,,,,-19.6799990E-3,1.4399999,
,,,-19.6599998E-3,104.0000021E-3,,,,,-19.6599998E-3,1.4200000,
,,,-19.6400005E-3,100.0000015E-3,,,,,-19.6400005E-3,1.4200000,
,,,-19.6199995E-3,96.000000834E-3,,,,,-19.6199995E-3,1.4399999,
,,,-19.6000002E-3,92.000007629E-3,,,,,-19.6000002E-3,1.4399999,
,,,-19.5799991E-3,88.000006974E-3,,,,,-19.5799991E-3,1.4200000,
,,,-19.5599999E-3,84.000006318E-3,,,,,-19.5599999E-3,1.4200000,
,,,-19.5400007E-3,80.000005662E-3,,,,,-19.5400007E-3,1.4200000,
,,,-19.5199996E-3,76.000005007E-3,,,,,-19.5199996E-3,1.4200000,
,,,-19.5000004E-3,72.000004351E-3,,,,,-19.5000004E-3,1.4200000,
,,,-19.4799993E-3,68.000003695E-3,,,,,-19.4799993E-3,1.4200000,
,,,-19.4600001E-3,64.000003040E-3,,,,,-19.4600001E-3,1.4200000,
,,,-19.4399990E-3,60.000002384E-3,,,,,-19.4399990E-3,1.4200000,
,,,-19.4199998E-3,56.000001729E-3,,,,,-19.4199998E-3,1.4200000,
,,,-19.4000006E-3,52.00000107E-3,,,,,-19.4000006E-3,1.4200000,
,,,-19.3799995E-3,48.00000042E-3,,,,,-19.3799995E-3,1.4200000,
,,,-19.3600003E-3,48.00000042E-3,,,,,-19.3600003E-3,1.4200000,
,,,-19.3399992E-3,44.00000349E-3,,,,,-19.3399992E-3,1.4200000,
