,,,-2.77400017E-3,1.1799999,,,,,-2.77400017E-3,1.4000000,
,,,-2.77200015E-3,1.1799999,,,,,-2.77200015E-3,1.4000000,
,,,-2.77000014E-3,1.1799999,,,,,-2.77000014E-3,1.4000000,
,,,-2.76800012E-3,1.1600000,,,,,-2.76800012E-3,1.4000000,
,,,-2.76600011E-3,1.1600000,,,,,-2.76600011E-3,1.4000000,
,,,-2.76400009E-3,1.1600000,,,,,-2.76400009E-3,1.4000000,
,,,-2.76200031E-3,1.1600000,,,,,-2.76200031E-3,1.4200000,
,,,-2.76000029E-3,1.1600000,,,,,-2.76000029E-3,1.4200000,
,,,-2.75800028E-3,1.1600000,,,,,-2.75800028E-3,1.4200000,
,,,-2.75600026E-3,1.1400000,,,,,-2.75600026E-3,1.4200000,
,,,-2.75400025E-3,1.1400000,,,,,-2.75400025E-3,1.4200000,
,,,-2.75200023E-3,1.1400000,,,,,-2.75200023E-3,1.4200000,
,,,-2.75000022E-3,1.1400000,,,,,-2.75000022E-3,1.4200000,
,,,-2.74800020E-3,1.1400000,,,,,-2.74800020E-3,1.4200000,
,,,-2.74600019E-3,1.1200000,,,,,-2.74600019E-3,1.4200000,
,,,-2.74400017E-3,1.1200000,,,,,-2.74400017E-3,1.4200000,
,,,-2.74200016E-3,1.1200000,,,,,-2.74200016E-3,1.4200000,
,,,-2.74000014E-3,1.1200000,,,,,-2.74000014E-3,1.4200000,
,,,-2.73800013E-3,1.1200000,,,,,-2.73800013E-3,1.4200000,
,,,-2.73600011E-3,1.1200000,,,,,-2.73600011E-3,1.4200000,
,,,-2.73400010E-3,1.1000000,,,,,-2.73400010E-3,1.4200000,
,,,-2.73200008E-3,1.1000000,,,,,-2.73200008E-3,1.4200000,
,,,-2.73000030E-3,1.1000000,,,,,-2.73000030E-3,1.4200000,
,,,-2.72800028E-3,1.1000000,,,,,-2.72800028E-3,1.4200000,
,,,-2.72600027E-3,1.0799999,,,,,-2.72600027E-3,1.4200000,
,,,-2.72400025E-3,1.0799999,,,,,-2.72400025E-3,1.4200000,
,,,-2.72200024E-3,1.0799999,,,,,-2.72200024E-3,1.4200000,
,,,-2.72000022E-3,1.0799999,,,,,-2.72000022E-3,1.4200000,
,,,-2.7180002E-3,1.0599999,,,,,-2.7180002E-3,1.4200000,
,,,-2.7160002E-3,1.0599999,,,,,-2.7160002E-3,1.4200000,
,,,-2.7140002E-3,1.0599999,,,,,-2.7140002E-3,1.4200000,
,,,-2.7120002E-3,1.0599999,,,,,-2.7120002E-3,1.4200000,
,,,-2.7100001E-3,1.0400000,,,,,-2.7100001E-3,1.4200000,
,,,-2.7080001E-3,1.0400000,,,,,-2.7080001E-3,1.4200000,
,,,-2.7060001E-3,1.0400000,,,,,-2.7060001E-3,1.4200000,
,,,-2.7040001E-3,1.0200000,,,,,-2.7040001E-3,1.4200000,
,,,-2.7020001E-3,1.0200000,,,,,-2.7020001E-3,1.4200000,
,,,-2.7000003E-3,1.0200000,,,,,-2.7000003E-3,1.4200000,
,,,-2.6980003E-3,1.0200000,,,,,-2.6980003E-3,1.4200000,
,,,-2.6960003E-3,1.000000,,,,,-2.6960003E-3,1.4200000,
,,,-2.6940003E-3,1.000000,,,,,-2.6940003E-3,1.4200000,
,,,-2.6920002E-3,1.000000,,,,,-2.6920002E-3,1.4200000,
,,,-2.6900002E-3,979.999959469E-3,,,,,-2.6900002E-3,1.4200000,
,,,-2.6880002E-3,979.999959469E-3,,,,,-2.6880002E-3,1.4200000,
,,,-2.6860002E-3,979.999959469E-3,,,,,-2.6860002E-3,1.4200000,
,,,-2.6840002E-3,979.999959469E-3,,,,,-2.6840002E-3,1.4200000,
,,,-2.6820002E-3,959.999978542E-3,,,,,-2.6820002E-3,1.4200000,
,,,-2.6800002E-3,959.999978542E-3,,,,,-2.6800002E-3,1.4200000,
,,,-2.6780001E-3,959.999978542E-3,,,,,-2.6780001E-3,1.4000000,
,,,-2.6760001E-3,939.999997616E-3,,,,,-2.6760001E-3,1.4000000,
,,,-2.6740001E-3,939.999997616E-3,,,,,-2.6740001E-3,1.4000000,
,,,-2.6720001E-3,939.999997616E-3,,,,,-2.6720001E-3,1.4000000,
,,,-2.6700003E-3,919.999957085E-3,,,,,-2.6700003E-3,1.4000000,
,,,-2.6680003E-3,919.999957085E-3,,,,,-2.6680003E-3,1.4000000,
,,,-2.6660003E-3,919.999957085E-3,,,,,-2.6660003E-3,1.4000000,
,,,-2.6640003E-3,899.999976158E-3,,,,,-2.6640003E-3,1.3800000,
,,,-2.6620002E-3,899.999976158E-3,,,,,-2.6620002E-3,1.3800000,
,,,-2.6600002E-3,899.999976158E-3,,,,,-2.6600002E-3,1.3800000,
,,,-2.6580002E-3,879.999995232E-3,,,,,-2.6580002E-3,1.3800000,
,,,-2.6560002E-3,879.999995232E-3,,,,,-2.6560002E-3,1.3800000,
,,,-2.6540002E-3,879.999995232E-3,,,,,-2.6540002E-3,1.3800000,
,,,-2.6520002E-3,859.999954700E-3,,,,,-2.6520002E-3,1.3800000,
,,,-2.6500002E-3,859.999954700E-3,,,,,-2.6500002E-3,1.3600000,
,,,-2.6480001E-3,859.999954700E-3,,,,,-2.6480001E-3,1.3600000,
,,,-2.6460001E-3,839.999973774E-3,,,,,-2.6460001E-3,1.3600000,
,,,-2.6440001E-3,839.999973774E-3,,,,,-2.6440001E-3,1.3600000,
,,,-2.6420001E-3,839.999973774E-3,,,,,-2.6420001E-3,1.3600000,
,,,-2.6400003E-3,819.999992847E-3,,,,,-2.6400003E-3,1.3600000,
,,,-2.6380003E-3,819.999992847E-3,,,,,-2.6380003E-3,1.3399999,
,,,-2.6360003E-3,819.999992847E-3,,,,,-2.6360003E-3,1.3399999,
,,,-2.6340003E-3,799.999952316E-3,,,,,-2.6340003E-3,1.3399999,
,,,-2.6320003E-3,799.999952316E-3,,,,,-2.6320003E-3,1.3399999,
,,,-2.6300002E-3,799.999952316E-3,,,,,-2.6300002E-3,1.3399999,
,,,-2.6280002E-3,779.999971390E-3,,,,,-2.6280002E-3,1.3199999,
,,,-2.6260002E-3,779.999971390E-3,,,,,-2.6260002E-3,1.3199999,
,,,-2.6240002E-3,759.999990463E-3,,,,,-2.6240002E-3,1.3199999,
,,,-2.6220002E-3,759.999990463E-3,,,,,-2.6220002E-3,1.3199999,
,,,-2.6200002E-3,759.999990463E-3,,,,,-2.6200002E-3,1.3000000,
,,,-2.6180001E-3,740.000009537E-3,,,,,-2.6180001E-3,1.3000000,
,,,-2.6160001E-3,740.000009537E-3,,,,,-2.6160001E-3,1.3000000,
,,,-2.6140001E-3,719.999969006E-3,,,,,-2.6140001E-3,1.3000000,
,,,-2.6120001E-3,719.999969006E-3,,,,,-2.6120001E-3,1.2800000,
,,,-2.6100001E-3,699.999988079E-3,,,,,-2.6100001E-3,1.2800000,
,,,-2.6080003E-3,699.999988079E-3,,,,,-2.6080003E-3,1.2800000,
,,,-2.6060003E-3,699.999988079E-3,,,,,-2.6060003E-3,1.2800000,
,,,-2.6040003E-3,680.000007153E-3,,,,,-2.6040003E-3,1.2800000,
,,,-2.6020003E-3,680.000007153E-3,,,,,-2.6020003E-3,1.2600000,
,,,-2.6000002E-3,659.999966621E-3,,,,,-2.6000002E-3,1.2600000,
,,,-2.5980002E-3,659.999966621E-3,,,,,-2.5980002E-3,1.2600000,
,,,-2.5960002E-3,659.999966621E-3,,,,,-2.5960002E-3,1.2600000,
,,,-2.5940002E-3,639.999985695E-3,,,,,-2.5940002E-3,1.2400000,
,,,-2.5920002E-3,639.999985695E-3,,,,,-2.5920002E-3,1.2400000,
,,,-2.5900002E-3,620.000004768E-3,,,,,-2.5900002E-3,1.2400000,
,,,-2.5880001E-3,620.000004768E-3,,,,,-2.5880001E-3,1.2200000,
,,,-2.5860001E-3,620.000004768E-3,,,,,-2.5860001E-3,1.2200000,
,,,-2.5840001E-3,599.999964237E-3,,,,,-2.5840001E-3,1.2200000,
,,,-2.5820001E-3,599.999964237E-3,,,,,-2.5820001E-3,1.2200000,
,,,-2.5800001E-3,579.999983311E-3,,,,,-2.5800001E-3,1.1999999,
,,,-2.5780003E-3,579.999983311E-3,,,,,-2.5780003E-3,1.1999999,
,,,-2.5760003E-3,560.000002384E-3,,,,,-2.5760003E-3,1.1999999,
,,,-2.5740003E-3,560.000002384E-3,,,,,-2.5740003E-3,1.1799999,
,,,-2.5720003E-3,539.999961853E-3,,,,,-2.5720003E-3,1.1799999,
,,,-2.5700002E-3,539.999961853E-3,,,,,-2.5700002E-3,1.1600000,
,,,-2.5680002E-3,519.999980927E-3,,,,,-2.5680002E-3,1.1600000,
,,,-2.5660002E-3,519.999980927E-3,,,,,-2.5660002E-3,1.1600000,
,,,-2.5640002E-3,519.999980927E-3,,,,,-2.5640002E-3,1.1400000,
,,,-2.5620002E-3,500.000000000E-3,,,,,-2.5620002E-3,1.1400000,
,,,-2.5600002E-3,500.000000000E-3,,,,,-2.5600002E-3,1.1400000,
,,,-2.5580002E-3,479.999989271E-3,,,,,-2.5580002E-3,1.1200000,
,,,-2.5560001E-3,479.999989271E-3,,,,,-2.5560001E-3,1.1200000,
,,,-2.5540001E-3,459.999978542E-3,,,,,-2.5540001E-3,1.1000000,
,,,-2.5520001E-3,459.999978542E-3,,,,,-2.5520001E-3,1.1000000,
,,,-2.5500001E-3,439.999997616E-3,,,,,-2.5500001E-3,1.1000000,
,,,-2.5480003E-3,439.999997616E-3,,,,,-2.5480003E-3,1.0799999,
,,,-2.5460003E-3,439.999997616E-3,,,,,-2.5460003E-3,1.0799999,
,,,-2.5440003E-3,419.999986887E-3,,,,,-2.5440003E-3,1.0799999,
,,,-2.5420003E-3,419.999986887E-3,,,,,-2.5420003E-3,1.0599999,
,,,-2.5400002E-3,399.99997616E-3,,,,,-2.5400002E-3,1.0599999,
,,,-2.5380002E-3,399.99997616E-3,,,,,-2.5380002E-3,1.0400000,
,,,-2.5360002E-3,379.99999523E-3,,,,,-2.5360002E-3,1.0400000,
,,,-2.5340002E-3,359.99998450E-3,,,,,-2.5340002E-3,1.0200000,
,,,-2.5320002E-3,359.99998450E-3,,,,,-2.5320002E-3,1.0200000,
,,,-2.5300002E-3,340.00000358E-3,,,,,-2.5300002E-3,1.0200000,
,,,-2.5280002E-3,340.00000358E-3,,,,,-2.5280002E-3,1.000000,
,,,-2.5260001E-3,319.99999285E-3,,,,,-2.5260001E-3,1.000000,
,,,-2.5240001E-3,319.99999285E-3,,,,,-2.5240001E-3,979.999959469E-3,
,,,-2.5220001E-3,299.99998212E-3,,,,,-2.5220001E-3,979.999959469E-3,
,,,-2.5200001E-3,299.99998212E-3,,,,,-2.5200001E-3,959.999978542E-3,
,,,-2.5180001E-3,299.99998212E-3,,,,,-2.5180001E-3,959.999978542E-3,
,,,-2.5160003E-3,280.00000119E-3,,,,,-2.5160003E-3,959.999978542E-3,
,,,-2.5140003E-3,259.99999046E-3,,,,,-2.5140003E-3,939.999997616E-3,
,,,-2.5120003E-3,259.99999046E-3,,,,,-2.5120003E-3,939.999997616E-3,
,,,-2.5100003E-3,259.99999046E-3,,,,,-2.5100003E-3,919.999957085E-3,
,,,-2.5080002E-3,239.99999464E-3,,,,,-2.5080002E-3,919.999957085E-3,
,,,-2.5060002E-3,239.99999464E-3,,,,,-2.5060002E-3,919.999957085E-3,
,,,-2.5040002E-3,219.99999881E-3,,,,,-2.5040002E-3,899.999976158E-3,
,,,-2.5020002E-3,219.99999881E-3,,,,,-2.5020002E-3,899.999976158E-3,
,,,-2.5000002E-3,199.99998808E-3,,,,,-2.5000002E-3,879.999995232E-3,
,,,-2.4980002E-3,199.99998808E-3,,,,,-2.4980002E-3,879.999995232E-3,
,,,-2.4960001E-3,179.99999225E-3,,,,,-2.4960001E-3,859.999954700E-3,
,,,-2.4940001E-3,179.99999225E-3,,,,,-2.4940001E-3,839.999973774E-3,
,,,-2.4920001E-3,159.99999642E-3,,,,,-2.4920001E-3,839.999973774E-3,
,,,-2.4900001E-3,159.99999642E-3,,,,,-2.4900001E-3,839.999973774E-3,
,,,-2.4880001E-3,140.0000006E-3,,,,,-2.4880001E-3,819.999992847E-3,
,,,-2.4860003E-3,140.0000006E-3,,,,,-2.4860003E-3,819.999992847E-3,
,,,-2.4840003E-3,119.9999973E-3,,,,,-2.4840003E-3,799.999952316E-3,
,,,-2.4820003E-3,119.9999973E-3,,,,,-2.4820003E-3,799.999952316E-3,
,,,-2.4800003E-3,99.999994040E-3,,,,,-2.4800003E-3,779.999971390E-3,
,,,-2.4780002E-3,99.999994040E-3,,,,,-2.4780002E-3,779.999971390E-3,
,,,-2.4760002E-3,79.999998212E-3,,,,,-2.4760002E-3,779.999971390E-3,
,,,-2.4740002E-3,79.999998212E-3,,,,,-2.4740002E-3,759.999990463E-3,
,,,-2.4720002E-3,59.999998659E-3,,,,,-2.4720002E-3,740.000009537E-3,
,,,-2.4700002E-3,59.999998659E-3,,,,,-2.4700002E-3,740.000009537E-3,
,,,-2.4680002E-3,39.99999911E-3,,,,,-2.4680002E-3,740.000009537E-3,
,,,-2.4660002E-3,39.99999911E-3,,,,,-2.4660002E-3,719.999969006E-3,
,,,-2.4640001E-3,19.9999996E-3,,,,,-2.4640001E-3,699.999988079E-3,
,,,-2.4620001E-3,19.9999996E-3,,,,,-2.4620001E-3,699.999988079E-3,
,,,-2.4600001E-3,0.0,,,,,-2.4600001E-3,680.000007153E-3,
,,,-2.4580001E-3,0.0,,,,,-2.4580001E-3,680.000007153E-3,
,,,-2.4560003E-3,-19.9999996E-3,,,,,-2.4560003E-3,659.999966621E-3,
,,,-2.4540003E-3,-19.9999996E-3,,,,,-2.4540003E-3,659.999966621E-3,
,,,-2.4520003E-3,-39.99999911E-3,,,,,-2.4520003E-3,639.999985695E-3,
,,,-2.4500003E-3,-39.99999911E-3,,,,,-2.4500003E-3,639.999985695E-3,
,,,-2.4480002E-3,-59.999998659E-3,,,,,-2.4480002E-3,620.000004768E-3,
,,,-2.4460002E-3,-59.999998659E-3,,,,,-2.4460002E-3,620.000004768E-3,
,,,-2.4440002E-3,-79.999998212E-3,,,,,-2.4440002E-3,620.000004768E-3,
,,,-2.4420002E-3,-79.999998212E-3,,,,,-2.4420002E-3,599.999964237E-3,
,,,-2.4400002E-3,-99.999994040E-3,,,,,-2.4400002E-3,579.999983311E-3,
,,,-2.4380002E-3,-99.999994040E-3,,,,,-2.4380002E-3,579.999983311E-3,
,,,-2.4360002E-3,-119.9999973E-3,,,,,-2.4360002E-3,560.000002384E-3,
,,,-2.4340001E-3,-119.9999973E-3,,,,,-2.4340001E-3,539.999961853E-3,
,,,-2.4320001E-3,-140.0000006E-3,,,,,-2.4320001E-3,539.999961853E-3,
,,,-2.4300001E-3,-140.0000006E-3,,,,,-2.4300001E-3,519.999980927E-3,
,,,-2.4280001E-3,-159.99999642E-3,,,,,-2.4280001E-3,519.999980927E-3,
,,,-2.4260003E-3,-159.99999642E-3,,,,,-2.4260003E-3,500.000000000E-3,
,,,-2.4240003E-3,-179.99999225E-3,,,,,-2.4240003E-3,500.000000000E-3,
,,,-2.4220003E-3,-179.99999225E-3,,,,,-2.4220003E-3,479.999989271E-3,
,,,-2.4200003E-3,-199.99998808E-3,,,,,-2.4200003E-3,479.999989271E-3,
,,,-2.4180003E-3,-199.99998808E-3,,,,,-2.4180003E-3,459.999978542E-3,
,,,-2.4160002E-3,-219.99999881E-3,,,,,-2.4160002E-3,459.999978542E-3,
,,,-2.4140002E-3,-219.99999881E-3,,,,,-2.4140002E-3,439.999997616E-3,
,,,-2.4120002E-3,-239.99999464E-3,,,,,-2.4120002E-3,439.999997616E-3,
,,,-2.4100002E-3,-239.99999464E-3,,,,,-2.4100002E-3,419.999986887E-3,
,,,-2.4080002E-3,-259.99999046E-3,,,,,-2.4080002E-3,419.999986887E-3,
,,,-2.4060002E-3,-259.99999046E-3,,,,,-2.4060002E-3,399.99997616E-3,
,,,-2.4040001E-3,-280.00000119E-3,,,,,-2.4040001E-3,379.99999523E-3,
,,,-2.4020001E-3,-280.00000119E-3,,,,,-2.4020001E-3,379.99999523E-3,
,,,-2.4000001E-3,-299.99998212E-3,,,,,-2.4000001E-3,359.99998450E-3,
,,,-2.3980001E-3,-299.99998212E-3,,,,,-2.3980001E-3,359.99998450E-3,
,,,-2.3960001E-3,-319.99999285E-3,,,,,-2.3960001E-3,340.00000358E-3,
,,,-2.3940003E-3,-319.99999285E-3,,,,,-2.3940003E-3,340.00000358E-3,
,,,-2.3920003E-3,-340.00000358E-3,,,,,-2.3920003E-3,319.99999285E-3,
,,,-2.3900003E-3,-340.00000358E-3,,,,,-2.3900003E-3,319.99999285E-3,
,,,-2.3880003E-3,-340.00000358E-3,,,,,-2.3880003E-3,299.99998212E-3,
,,,-2.3860002E-3,-359.99998450E-3,,,,,-2.3860002E-3,280.00000119E-3,
,,,-2.3840002E-3,-359.99998450E-3,,,,,-2.3840002E-3,280.00000119E-3,
,,,-2.3820002E-3,-379.99999523E-3,,,,,-2.3820002E-3,259.99999046E-3,
,,,-2.3800002E-3,-379.99999523E-3,,,,,-2.3800002E-3,259.99999046E-3,
,,,-2.3780002E-3,-399.99997616E-3,,,,,-2.3780002E-3,239.99999464E-3,
,,,-2.3760002E-3,-399.99997616E-3,,,,,-2.3760002E-3,239.99999464E-3,
,,,-2.3740001E-3,-419.999986887E-3,,,,,-2.3740001E-3,219.99999881E-3,
,,,-2.3720001E-3,-419.999986887E-3,,,,,-2.3720001E-3,199.99998808E-3,
,,,-2.3700001E-3,-439.999997616E-3,,,,,-2.3700001E-3,199.99998808E-3,
,,,-2.3680001E-3,-439.999997616E-3,,,,,-2.3680001E-3,179.99999225E-3,
,,,-2.3660001E-3,-439.999997616E-3,,,,,-2.3660001E-3,179.99999225E-3,
,,,-2.3640003E-3,-459.999978542E-3,,,,,-2.3640003E-3,159.99999642E-3,
,,,-2.3620003E-3,-459.999978542E-3,,,,,-2.3620003E-3,159.99999642E-3,
,,,-2.3600003E-3,-479.999989271E-3,,,,,-2.3600003E-3,140.0000006E-3,
,,,-2.3580003E-3,-479.999989271E-3,,,,,-2.3580003E-3,119.9999973E-3,
,,,-2.3560002E-3,-500.000000000E-3,,,,,-2.3560002E-3,119.9999973E-3,
,,,-2.3540002E-3,-500.000000000E-3,,,,,-2.3540002E-3,99.999994040E-3,
,,,-2.3520002E-3,-519.999980927E-3,,,,,-2.3520002E-3,99.999994040E-3,
,,,-2.3500002E-3,-519.999980927E-3,,,,,-2.3500002E-3,79.999998212E-3,
,,,-2.3480002E-3,-539.999961853E-3,,,,,-2.3480002E-3,79.999998212E-3,
,,,-2.3460002E-3,-539.999961853E-3,,,,,-2.3460002E-3,59.999998659E-3,
,,,-2.3440002E-3,-539.999961853E-3,,,,,-2.3440002E-3,39.99999911E-3,
,,,-2.3420001E-3,-560.000002384E-3,,,,,-2.3420001E-3,39.99999911E-3,
,,,-2.3400001E-3,-560.000002384E-3,,,,,-2.3400001E-3,19.9999996E-3,
,,,-2.3380001E-3,-579.999983311E-3,,,,,-2.3380001E-3,19.9999996E-3,
,,,-2.3360001E-3,-579.999983311E-3,,,,,-2.3360001E-3,0.0,
,,,-2.3340003E-3,-579.999983311E-3,,,,,-2.3340003E-3,-19.9999996E-3,
,,,-2.3320003E-3,-599.999964237E-3,,,,,-2.3320003E-3,-19.9999996E-3,
,,,-2.3300003E-3,-599.999964237E-3,,,,,-2.3300003E-3,-39.99999911E-3,
,,,-2.3280003E-3,-620.000004768E-3,,,,,-2.3280003E-3,-39.99999911E-3,
,,,-2.3260002E-3,-620.000004768E-3,,,,,-2.3260002E-3,-59.999998659E-3,
,,,-2.3240002E-3,-639.999985695E-3,,,,,-2.3240002E-3,-79.999998212E-3,
,,,-2.3220002E-3,-639.999985695E-3,,,,,-2.3220002E-3,-79.999998212E-3,
,,,-2.3200002E-3,-659.999966621E-3,,,,,-2.3200002E-3,-99.999994040E-3,
,,,-2.3180002E-3,-659.999966621E-3,,,,,-2.3180002E-3,-99.999994040E-3,
,,,-2.3160002E-3,-659.999966621E-3,,,,,-2.3160002E-3,-119.9999973E-3,
,,,-2.3140002E-3,-680.000007153E-3,,,,,-2.3140002E-3,-119.9999973E-3,
,,,-2.3120001E-3,-680.000007153E-3,,,,,-2.3120001E-3,-140.0000006E-3,
,,,-2.3100001E-3,-699.999988079E-3,,,,,-2.3100001E-3,-159.99999642E-3,
,,,-2.3080001E-3,-699.999988079E-3,,,,,-2.3080001E-3,-159.99999642E-3,
,,,-2.3060001E-3,-699.999988079E-3,,,,,-2.3060001E-3,-179.99999225E-3,
,,,-2.3040001E-3,-719.999969006E-3,,,,,-2.3040001E-3,-179.99999225E-3,
,,,-2.3020003E-3,-719.999969006E-3,,,,,-2.3020003E-3,-199.99998808E-3,
,,,-2.3000003E-3,-719.999969006E-3,,,,,-2.3000003E-3,-219.99999881E-3,
,,,-2.2980003E-3,-740.000009537E-3,,,,,-2.2980003E-3,-219.99999881E-3,
,,,-2.2960003E-3,-740.000009537E-3,,,,,-2.2960003E-3,-239.99999464E-3,
,,,-2.2940002E-3,-740.000009537E-3,,,,,-2.2940002E-3,-239.99999464E-3,
,,,-2.2920002E-3,-759.999990463E-3,,,,,-2.2920002E-3,-259.99999046E-3,
,,,-2.2900002E-3,-759.999990463E-3,,,,,-2.2900002E-3,-280.00000119E-3,
,,,-2.2880002E-3,-779.999971390E-3,,,,,-2.2880002E-3,-280.00000119E-3,
,,,-2.2860002E-3,-779.999971390E-3,,,,,-2.2860002E-3,-299.99998212E-3,
,,,-2.2840002E-3,-779.999971390E-3,,,,,-2.2840002E-3,-319.99999285E-3,
,,,-2.2820001E-3,-799.999952316E-3,,,,,-2.2820001E-3,-319.99999285E-3,
,,,-2.2800001E-3,-799.999952316E-3,,,,,-2.2800001E-3,-340.00000358E-3,
,,,-2.2780001E-3,-799.999952316E-3,,,,,-2.2780001E-3,-340.00000358E-3,
,,,-2.2760001E-3,-819.999992847E-3,,,,,-2.2760001E-3,-359.99998450E-3,
,,,-2.2740001E-3,-819.999992847E-3,,,,,-2.2740001E-3,-359.99998450E-3,
