,,,-43.00000001E-6,1.1000000,,,,,-43.00000001E-6,579.999983311E-3,
,,,-42.98000204E-6,1.1000000,,,,,-42.98000204E-6,560.000002384E-3,
,,,-42.96000043E-6,1.1000000,,,,,-42.96000043E-6,560.000002384E-3,
,,,-42.94000246E-6,1.1200000,,,,,-42.94000246E-6,519.999980927E-3,
,,,-42.92000085E-6,1.0799999,,,,,-42.92000085E-6,519.999980927E-3,
,,,-42.89999924E-6,1.0799999,,,,,-42.89999924E-6,519.999980927E-3,
,,,-42.88000127E-6,1.0799999,,,,,-42.88000127E-6,500.000000000E-3,
,,,-42.85999967E-6,1.0799999,,,,,-42.85999967E-6,500.000000000E-3,
,,,-42.84000170E-6,1.0799999,,,,,-42.84000170E-6,479.999989271E-3,
,,,-42.82000009E-6,1.0799999,,,,,-42.82000009E-6,479.999989271E-3,
,,,-42.80000212E-6,1.0599999,,,,,-42.80000212E-6,479.999989271E-3,
,,,-42.78000051E-6,1.0799999,,,,,-42.78000051E-6,459.999978542E-3,
,,,-42.75999891E-6,1.0599999,,,,,-42.75999891E-6,439.999997616E-3,
,,,-42.74000094E-6,1.0599999,,,,,-42.74000094E-6,419.999986887E-3,
,,,-42.71999933E-6,1.0599999,,,,,-42.71999933E-6,419.999986887E-3,
,,,-42.70000136E-6,1.0400000,,,,,-42.70000136E-6,419.999986887E-3,
,,,-42.67999975E-6,1.0400000,,,,,-42.67999975E-6,399.99997616E-3,
,,,-42.66000178E-6,1.0400000,,,,,-42.66000178E-6,379.99999523E-3,
,,,-42.64000017E-6,1.0400000,,,,,-42.64000017E-6,379.99999523E-3,
,,,-42.62000220E-6,1.0400000,,,,,-42.62000220E-6,359.99998450E-3,
,,,-42.60000060E-6,1.0400000,,,,,-42.60000060E-6,359.99998450E-3,
,,,-42.57999899E-6,1.0200000,,,,,-42.57999899E-6,340.00000358E-3,
,,,-42.56000102E-6,1.0200000,,,,,-42.56000102E-6,340.00000358E-3,
,,,-42.53999941E-6,1.000000,,,,,-42.53999941E-6,319.99999285E-3,
,,,-42.52000144E-6,1.000000,,,,,-42.52000144E-6,319.99999285E-3,
,,,-42.49999984E-6,1.000000,,,,,-42.49999984E-6,299.99998212E-3,
,,,-42.48000187E-6,1.000000,,,,,-42.48000187E-6,299.99998212E-3,
,,,-42.46000026E-6,979.999959469E-3,,,,,-42.46000026E-6,299.99998212E-3,
,,,-42.44000229E-6,979.999959469E-3,,,,,-42.44000229E-6,280.00000119E-3,
,,,-42.42000068E-6,979.999959469E-3,,,,,-42.42000068E-6,280.00000119E-3,
,,,-42.39999907E-6,979.999959469E-3,,,,,-42.39999907E-6,259.99999046E-3,
,,,-42.38000110E-6,979.999959469E-3,,,,,-42.38000110E-6,239.99999464E-3,
,,,-42.35999950E-6,959.999978542E-3,,,,,-42.35999950E-6,239.99999464E-3,
,,,-42.34000153E-6,959.999978542E-3,,,,,-42.34000153E-6,219.99999881E-3,
,,,-42.31999992E-6,959.999978542E-3,,,,,-42.31999992E-6,219.99999881E-3,
,,,-42.30000195E-6,959.999978542E-3,,,,,-42.30000195E-6,199.99998808E-3,
,,,-42.28000034E-6,959.999978542E-3,,,,,-42.28000034E-6,199.99998808E-3,
,,,-42.26000237E-6,939.999997616E-3,,,,,-42.26000237E-6,199.99998808E-3,
,,,-42.24000077E-6,939.999997616E-3,,,,,-42.24000077E-6,159.99999642E-3,
,,,-42.21999916E-6,919.999957085E-3,,,,,-42.21999916E-6,159.99999642E-3,
,,,-42.20000119E-6,919.999957085E-3,,,,,-42.20000119E-6,159.99999642E-3,
,,,-42.17999958E-6,919.999957085E-3,,,,,-42.17999958E-6,140.0000006E-3,
,,,-42.16000161E-6,919.999957085E-3,,,,,-42.16000161E-6,140.0000006E-3,
,,,-42.14000001E-6,899.999976158E-3,,,,,-42.14000001E-6,119.9999973E-3,
,,,-42.12000204E-6,899.999976158E-3,,,,,-42.12000204E-6,119.9999973E-3,
,,,-42.10000043E-6,899.999976158E-3,,,,,-42.10000043E-6,99.999994040E-3,
,,,-42.08000246E-6,879.999995232E-3,,,,,-42.08000246E-6,99.999994040E-3,
,,,-42.06000085E-6,879.999995232E-3,,,,,-42.06000085E-6,79.999998212E-3,
,,,-42.03999924E-6,859.999954700E-3,,,,,-42.03999924E-6,59.999998659E-3,
,,,-42.02000127E-6,859.999954700E-3,,,,,-42.02000127E-6,59.999998659E-3,
,,,-41.99999967E-6,859.999954700E-3,,,,,-41.99999967E-6,39.99999911E-3,
,,,-41.98000170E-6,839.999973774E-3,,,,,-41.98000170E-6,39.99999911E-3,
,,,-41.96000009E-6,859.999954700E-3,,,,,-41.96000009E-6,19.9999996E-3,
,,,-41.94000212E-6,839.999973774E-3,,,,,-41.94000212E-6,19.9999996E-3,
,,,-41.92000051E-6,839.999973774E-3,,,,,-41.92000051E-6,19.9999996E-3,
,,,-41.89999891E-6,839.999973774E-3,,,,,-41.89999891E-6,0.0,
,,,-41.88000094E-6,819.999992847E-3,,,,,-41.88000094E-6,0.0,
,,,-41.85999933E-6,799.999952316E-3,,,,,-41.85999933E-6,-19.9999996E-3,
,,,-41.84000136E-6,799.999952316E-3,,,,,-41.84000136E-6,-39.99999911E-3,
,,,-41.81999975E-6,799.999952316E-3,,,,,-41.81999975E-6,-59.999998659E-3,
,,,-41.80000178E-6,799.999952316E-3,,,,,-41.80000178E-6,-59.999998659E-3,
,,,-41.78000017E-6,779.999971390E-3,,,,,-41.78000017E-6,-79.999998212E-3,
,,,-41.76000220E-6,779.999971390E-3,,,,,-41.76000220E-6,-79.999998212E-3,
,,,-41.74000060E-6,779.999971390E-3,,,,,-41.74000060E-6,-99.999994040E-3,
,,,-41.71999899E-6,759.999990463E-3,,,,,-41.71999899E-6,-99.999994040E-3,
,,,-41.70000102E-6,759.999990463E-3,,,,,-41.70000102E-6,-99.999994040E-3,
,,,-41.67999941E-6,740.000009537E-3,,,,,-41.67999941E-6,-119.9999973E-3,
,,,-41.66000144E-6,740.000009537E-3,,,,,-41.66000144E-6,-140.0000006E-3,
,,,-41.63999984E-6,740.000009537E-3,,,,,-41.63999984E-6,-140.0000006E-3,
,,,-41.62000187E-6,740.000009537E-3,,,,,-41.62000187E-6,-159.99999642E-3,
,,,-41.60000026E-6,719.999969006E-3,,,,,-41.60000026E-6,-179.99999225E-3,
,,,-41.58000229E-6,719.999969006E-3,,,,,-41.58000229E-6,-179.99999225E-3,
,,,-41.56000068E-6,699.999988079E-3,,,,,-41.56000068E-6,-179.99999225E-3,
,,,-41.53999907E-6,699.999988079E-3,,,,,-41.53999907E-6,-199.99998808E-3,
,,,-41.52000110E-6,680.000007153E-3,,,,,-41.52000110E-6,-219.99999881E-3,
,,,-41.49999950E-6,680.000007153E-3,,,,,-41.49999950E-6,-219.99999881E-3,
,,,-41.48000153E-6,680.000007153E-3,,,,,-41.48000153E-6,-219.99999881E-3,
,,,-41.45999992E-6,680.000007153E-3,,,,,-41.45999992E-6,-239.99999464E-3,
,,,-41.44000195E-6,680.000007153E-3,,,,,-41.44000195E-6,-259.99999046E-3,
,,,-41.42000034E-6,659.999966621E-3,,,,,-41.42000034E-6,-259.99999046E-3,
,,,-41.40000237E-6,639.999985695E-3,,,,,-41.40000237E-6,-280.00000119E-3,
,,,-41.38000077E-6,639.999985695E-3,,,,,-41.38000077E-6,-280.00000119E-3,
,,,-41.35999916E-6,639.999985695E-3,,,,,-41.35999916E-6,-280.00000119E-3,
,,,-41.34000119E-6,639.999985695E-3,,,,,-41.34000119E-6,-299.99998212E-3,
,,,-41.31999958E-6,620.000004768E-3,,,,,-41.31999958E-6,-299.99998212E-3,
,,,-41.30000161E-6,620.000004768E-3,,,,,-41.30000161E-6,-319.99999285E-3,
,,,-41.28000000E-6,599.999964237E-3,,,,,-41.28000000E-6,-340.00000358E-3,
,,,-41.26000204E-6,599.999964237E-3,,,,,-41.26000204E-6,-340.00000358E-3,
,,,-41.24000043E-6,599.999964237E-3,,,,,-41.24000043E-6,-359.99998450E-3,
,,,-41.22000246E-6,579.999983311E-3,,,,,-41.22000246E-6,-379.99999523E-3,
,,,-41.20000085E-6,579.999983311E-3,,,,,-41.20000085E-6,-359.99998450E-3,
,,,-41.17999924E-6,560.000002384E-3,,,,,-41.17999924E-6,-399.99997616E-3,
,,,-41.16000127E-6,560.000002384E-3,,,,,-41.16000127E-6,-399.99997616E-3,
,,,-41.13999967E-6,539.999961853E-3,,,,,-41.13999967E-6,-419.999986887E-3,
,,,-41.12000170E-6,539.999961853E-3,,,,,-41.12000170E-6,-419.999986887E-3,
,,,-41.10000009E-6,539.999961853E-3,,,,,-41.10000009E-6,-419.999986887E-3,
,,,-41.08000212E-6,519.999980927E-3,,,,,-41.08000212E-6,-459.999978542E-3,
,,,-41.06000051E-6,519.999980927E-3,,,,,-41.06000051E-6,-459.999978542E-3,
,,,-41.03999891E-6,500.000000000E-3,,,,,-41.03999891E-6,-439.999997616E-3,
,,,-41.02000094E-6,500.000000000E-3,,,,,-41.02000094E-6,-459.999978542E-3,
,,,-40.99999933E-6,500.000000000E-3,,,,,-40.99999933E-6,-459.999978542E-3,
,,,-40.98000136E-6,479.999989271E-3,,,,,-40.98000136E-6,-479.999989271E-3,
,,,-40.95999975E-6,479.999989271E-3,,,,,-40.95999975E-6,-500.000000000E-3,
,,,-40.94000178E-6,459.999978542E-3,,,,,-40.94000178E-6,-519.999980927E-3,
,,,-40.92000017E-6,459.999978542E-3,,,,,-40.92000017E-6,-519.999980927E-3,
,,,-40.90000220E-6,459.999978542E-3,,,,,-40.90000220E-6,-539.999961853E-3,
,,,-40.88000060E-6,439.999997616E-3,,,,,-40.88000060E-6,-539.999961853E-3,
,,,-40.85999899E-6,439.999997616E-3,,,,,-40.85999899E-6,-560.000002384E-3,
,,,-40.84000102E-6,419.999986887E-3,,,,,-40.84000102E-6,-560.000002384E-3,
,,,-40.81999941E-6,419.999986887E-3,,,,,-40.81999941E-6,-560.000002384E-3,
,,,-40.80000144E-6,399.99997616E-3,,,,,-40.80000144E-6,-579.999983311E-3,
,,,-40.77999984E-6,399.99997616E-3,,,,,-40.77999984E-6,-599.999964237E-3,
,,,-40.76000187E-6,399.99997616E-3,,,,,-40.76000187E-6,-599.999964237E-3,
,,,-40.74000026E-6,379.99999523E-3,,,,,-40.74000026E-6,-620.000004768E-3,
,,,-40.72000229E-6,379.99999523E-3,,,,,-40.72000229E-6,-620.000004768E-3,
,,,-40.70000068E-6,379.99999523E-3,,,,,-40.70000068E-6,-639.999985695E-3,
,,,-40.67999907E-6,359.99998450E-3,,,,,-40.67999907E-6,-639.999985695E-3,
,,,-40.66000110E-6,359.99998450E-3,,,,,-40.66000110E-6,-639.999985695E-3,
,,,-40.63999950E-6,340.00000358E-3,,,,,-40.63999950E-6,-639.999985695E-3,
,,,-40.62000153E-6,340.00000358E-3,,,,,-40.62000153E-6,-659.999966621E-3,
,,,-40.59999992E-6,319.99999285E-3,,,,,-40.59999992E-6,-680.000007153E-3,
,,,-40.58000195E-6,319.99999285E-3,,,,,-40.58000195E-6,-699.999988079E-3,
,,,-40.56000034E-6,299.99998212E-3,,,,,-40.56000034E-6,-699.999988079E-3,
,,,-40.54000237E-6,299.99998212E-3,,,,,-40.54000237E-6,-699.999988079E-3,
,,,-40.52000077E-6,299.99998212E-3,,,,,-40.52000077E-6,-719.999969006E-3,
,,,-40.49999916E-6,280.00000119E-3,,,,,-40.49999916E-6,-719.999969006E-3,
,,,-40.48000119E-6,280.00000119E-3,,,,,-40.48000119E-6,-719.999969006E-3,
,,,-40.45999958E-6,259.99999046E-3,,,,,-40.45999958E-6,-740.000009537E-3,
,,,-40.44000161E-6,259.99999046E-3,,,,,-40.44000161E-6,-740.000009537E-3,
,,,-40.42000000E-6,259.99999046E-3,,,,,-40.42000000E-6,-759.999990463E-3,
,,,-40.40000204E-6,239.99999464E-3,,,,,-40.40000204E-6,-759.999990463E-3,
,,,-40.38000043E-6,239.99999464E-3,,,,,-40.38000043E-6,-779.999971390E-3,
,,,-40.36000246E-6,219.99999881E-3,,,,,-40.36000246E-6,-799.999952316E-3,
,,,-40.34000085E-6,219.99999881E-3,,,,,-40.34000085E-6,-799.999952316E-3,
,,,-40.31999924E-6,199.99998808E-3,,,,,-40.31999924E-6,-799.999952316E-3,
,,,-40.30000127E-6,199.99998808E-3,,,,,-40.30000127E-6,-799.999952316E-3,
,,,-40.27999967E-6,179.99999225E-3,,,,,-40.27999967E-6,-819.999992847E-3,
,,,-40.26000170E-6,179.99999225E-3,,,,,-40.26000170E-6,-819.999992847E-3,
,,,-40.24000009E-6,159.99999642E-3,,,,,-40.24000009E-6,-819.999992847E-3,
,,,-40.22000212E-6,159.99999642E-3,,,,,-40.22000212E-6,-859.999954700E-3,
,,,-40.20000051E-6,159.99999642E-3,,,,,-40.20000051E-6,-859.999954700E-3,
,,,-40.17999890E-6,119.9999973E-3,,,,,-40.17999890E-6,-859.999954700E-3,
,,,-40.16000094E-6,140.0000006E-3,,,,,-40.16000094E-6,-879.999995232E-3,
,,,-40.13999933E-6,119.9999973E-3,,,,,-40.13999933E-6,-879.999995232E-3,
,,,-40.12000136E-6,119.9999973E-3,,,,,-40.12000136E-6,-879.999995232E-3,
,,,-40.09999975E-6,99.999994040E-3,,,,,-40.09999975E-6,-879.999995232E-3,
,,,-40.08000178E-6,79.999998212E-3,,,,,-40.08000178E-6,-899.999976158E-3,
,,,-40.06000017E-6,79.999998212E-3,,,,,-40.06000017E-6,-899.999976158E-3,
,,,-40.04000220E-6,59.999998659E-3,,,,,-40.04000220E-6,-919.999957085E-3,
,,,-40.02000060E-6,59.999998659E-3,,,,,-40.02000060E-6,-939.999997616E-3,
,,,-39.99999899E-6,59.999998659E-3,,,,,-39.99999899E-6,-939.999997616E-3,
,,,-39.98000102E-6,39.99999911E-3,,,,,-39.98000102E-6,-939.999997616E-3,
,,,-39.95999941E-6,39.99999911E-3,,,,,-39.95999941E-6,-959.999978542E-3,
,,,-39.94000144E-6,19.9999996E-3,,,,,-39.94000144E-6,-979.999959469E-3,
,,,-39.91999984E-6,19.9999996E-3,,,,,-39.91999984E-6,-959.999978542E-3,
,,,-39.90000187E-6,19.9999996E-3,,,,,-39.90000187E-6,-979.999959469E-3,
,,,-39.88000026E-6,0.0,,,,,-39.88000026E-6,-979.999959469E-3,
,,,-39.86000229E-6,0.0,,,,,-39.86000229E-6,-1.000000,
,,,-39.84000068E-6,-19.9999996E-3,,,,,-39.84000068E-6,-1.0200000,
,,,-39.81999907E-6,-39.99999911E-3,,,,,-39.81999907E-6,-1.000000,
,,,-39.80000110E-6,-39.99999911E-3,,,,,-39.80000110E-6,-1.0200000,
,,,-39.77999950E-6,-39.99999911E-3,,,,,-39.77999950E-6,-1.0200000,
,,,-39.76000153E-6,-59.999998659E-3,,,,,-39.76000153E-6,-1.0200000,
,,,-39.73999992E-6,-59.999998659E-3,,,,,-39.73999992E-6,-1.0400000,
,,,-39.72000195E-6,-79.999998212E-3,,,,,-39.72000195E-6,-1.0400000,
,,,-39.70000034E-6,-79.999998212E-3,,,,,-39.70000034E-6,-1.0599999,
,,,-39.68000237E-6,-99.999994040E-3,,,,,-39.68000237E-6,-1.0599999,
,,,-39.66000077E-6,-99.999994040E-3,,,,,-39.66000077E-6,-1.0599999,
,,,-39.63999916E-6,-99.999994040E-3,,,,,-39.63999916E-6,-1.0799999,
,,,-39.62000119E-6,-119.9999973E-3,,,,,-39.62000119E-6,-1.0799999,
,,,-39.59999958E-6,-140.0000006E-3,,,,,-39.59999958E-6,-1.0799999,
,,,-39.58000161E-6,-140.0000006E-3,,,,,-39.58000161E-6,-1.1000000,
,,,-39.56000000E-6,-140.0000006E-3,,,,,-39.56000000E-6,-1.1000000,
,,,-39.54000204E-6,-140.0000006E-3,,,,,-39.54000204E-6,-1.1000000,
,,,-39.52000043E-6,-159.99999642E-3,,,,,-39.52000043E-6,-1.1200000,
,,,-39.50000246E-6,-179.99999225E-3,,,,,-39.50000246E-6,-1.1200000,
,,,-39.48000085E-6,-179.99999225E-3,,,,,-39.48000085E-6,-1.1200000,
,,,-39.45999924E-6,-199.99998808E-3,,,,,-39.45999924E-6,-1.1400000,
,,,-39.44000127E-6,-199.99998808E-3,,,,,-39.44000127E-6,-1.1400000,
,,,-39.41999967E-6,-219.99999881E-3,,,,,-39.41999967E-6,-1.1400000,
,,,-39.40000170E-6,-219.99999881E-3,,,,,-39.40000170E-6,-1.1600000,
,,,-39.38000009E-6,-219.99999881E-3,,,,,-39.38000009E-6,-1.1600000,
,,,-39.36000212E-6,-239.99999464E-3,,,,,-39.36000212E-6,-1.1799999,
,,,-39.34000051E-6,-239.99999464E-3,,,,,-39.34000051E-6,-1.1799999,
,,,-39.31999890E-6,-239.99999464E-3,,,,,-39.31999890E-6,-1.1799999,
,,,-39.30000094E-6,-259.99999046E-3,,,,,-39.30000094E-6,-1.1799999,
,,,-39.27999933E-6,-280.00000119E-3,,,,,-39.27999933E-6,-1.1799999,
,,,-39.26000136E-6,-280.00000119E-3,,,,,-39.26000136E-6,-1.1999999,
,,,-39.23999975E-6,-299.99998212E-3,,,,,-39.23999975E-6,-1.1999999,
,,,-39.22000178E-6,-299.99998212E-3,,,,,-39.22000178E-6,-1.1999999,
,,,-39.20000017E-6,-299.99998212E-3,,,,,-39.20000017E-6,-1.1999999,
,,,-39.18000220E-6,-319.99999285E-3,,,,,-39.18000220E-6,-1.2200000,
,,,-39.16000060E-6,-319.99999285E-3,,,,,-39.16000060E-6,-1.2200000,
,,,-39.13999899E-6,-340.00000358E-3,,,,,-39.13999899E-6,-1.2400000,
,,,-39.12000102E-6,-340.00000358E-3,,,,,-39.12000102E-6,-1.2400000,
,,,-39.09999941E-6,-340.00000358E-3,,,,,-39.09999941E-6,-1.2400000,
,,,-39.08000144E-6,-359.99998450E-3,,,,,-39.08000144E-6,-1.2400000,
,,,-39.05999984E-6,-359.99998450E-3,,,,,-39.05999984E-6,-1.2400000,
,,,-39.04000187E-6,-379.99999523E-3,,,,,-39.04000187E-6,-1.2600000,
,,,-39.02000026E-6,-379.99999523E-3,,,,,-39.02000026E-6,-1.2600000,
,,,-39.00000229E-6,-399.99997616E-3,,,,,-39.00000229E-6,-1.2600000,
,,,-38.98000068E-6,-399.99997616E-3,,,,,-38.98000068E-6,-1.2800000,
,,,-38.95999907E-6,-399.99997616E-3,,,,,-38.95999907E-6,-1.2600000,
,,,-38.94000110E-6,-399.99997616E-3,,,,,-38.94000110E-6,-1.2800000,
,,,-38.91999950E-6,-439.999997616E-3,,,,,-38.91999950E-6,-1.2800000,
,,,-38.90000153E-6,-439.999997616E-3,,,,,-38.90000153E-6,-1.2800000,
,,,-38.87999992E-6,-439.999997616E-3,,,,,-38.87999992E-6,-1.2800000,
,,,-38.86000195E-6,-459.999978542E-3,,,,,-38.86000195E-6,-1.3000000,
